id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550415602759004160,550415602759004160,2014-12-31 17:18:00 EST,2014-12-31,17:18:00,-0400,560633737,coo_ka,carol stanford,"{'type': 'Point', 'coordinates': [34.52909668, -86.87593538]}",Lesson 2:  don't bake cookies on a pizza pan w/holes cause dough drips down &amp; burns up into little black ewwy things😂  http://t.co/4dbE5MyTt4,en,[],[],['https://pbs.twimg.com/media/B6N4ECFCIAAiLCl.jpg'],0,0,1,[],[],https://twitter.com/coo_ka/status/550415602759004160,False,,1,https://pbs.twimg.com/media/B6N4ECFCIAAiLCl.jpg,,"32.354668,-89.398528,200mi",,,,,[],,,,
550412994341900289,550412994341900289,2014-12-31 17:07:38 EST,2014-12-31,17:07:38,-0400,235455438,chrisnielsen2,Chris Nielsen,"{'type': 'Point', 'coordinates': [35.1111449, -89.8954924]}","John Denver once sang ""It's good to be back home again."" He must have been craving Gus's Fried Chicken too..  http://t.co/Xdu0FKQfVi",en,[],[],['https://pbs.twimg.com/media/B6N1scoCIAALPLU.jpg'],0,0,1,[],[],https://twitter.com/ChrisNielsen2/status/550412994341900289,False,,1,https://pbs.twimg.com/media/B6N1scoCIAALPLU.jpg,,"32.354668,-89.398528,200mi",,,,,[],,,,
550412304349536259,550412304349536259,2014-12-31 17:04:54 EST,2014-12-31,17:04:54,-0400,1629457266,__nyahlove,nyah 🤍,"{'type': 'Point', 'coordinates': [30.4856909, -91.07757885]}",missing kayla so I ordered Pizza Hut in her name,en,[],[],[],0,0,1,[],[],https://twitter.com/__nyahlove/status/550412304349536259,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550410879351525376,550410879351525376,2014-12-31 16:59:14 EST,2014-12-31,16:59:14,-0400,125770488,rol2s,Carol,"{'type': 'Point', 'coordinates': [30.4572654, -91.2223671]}",the stable chickens left me 3 eggs in the hay so we had deviled eggs and made pizza for dinner - Happy New Year!!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/rol2s/status/550410879351525376,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550405172250566657,550405172250566657,2014-12-31 16:36:33 EST,2014-12-31,16:36:33,-0400,62995920,takeamegabite,Megan Duh,"{'type': 'Point', 'coordinates': [29.92148, -90.117767]}",Cherry Basil hand pie for dessert after donut breakfast... @ District Hand Pie &amp; Coffee Bar  http://t.co/h2mwWlJZgz,en,[],['http://instagram.com/p/xSVKKLDFEs/'],[],0,0,1,[],[],https://twitter.com/takeamegabite/status/550405172250566657,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550405163270545409,550405163270545409,2014-12-31 16:36:31 EST,2014-12-31,16:36:31,-0400,469847994,bry_velezxo,Bry Holzer,"{'type': 'Point', 'coordinates': [30.4142615, -86.6051252]}",I would like McDonald's to get my order right just once in my lifetime #annoying #YouHadOneJob,en,[],[],[],0,0,1,"['annoying', 'youhadonejob']",[],https://twitter.com/bry_velezxo/status/550405163270545409,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550403534001164288,550403534001164288,2014-12-31 16:30:03 EST,2014-12-31,16:30:03,-0400,2943228827,thatsstillmutt_,IssaMom😆,"{'type': 'Point', 'coordinates': [29.97394504, -90.11792776]}",These hot fries is so good 😍,en,[],[],[],0,0,0,[],[],https://twitter.com/ThatsStillMutt_/status/550403534001164288,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550402308165885952,550402308165885952,2014-12-31 16:25:10 EST,2014-12-31,16:25:10,-0400,421095102,dine_here,DineHere.us,"{'type': 'Point', 'coordinates': [33.20770245, -87.53574227]}",Arby's @arbys.  http://t.co/X9B3zItg9H #Tuscaloosa we love the tide &amp; to hell with mizzou  http://t.co/mp90UbE0kR,en,"[{'screen_name': 'arbys', 'name': ""arby's"", 'id': '155544257'}]",['http://arbysroastbeef-university.dinehere.us/?photos=1'],['https://pbs.twimg.com/media/B6Nr-6cIcAE13v8.png'],0,0,0,['tuscaloosa'],[],https://twitter.com/dine_here/status/550402308165885952,False,,1,https://pbs.twimg.com/media/B6Nr-6cIcAE13v8.png,,"32.354668,-89.398528,200mi",,,,,[],,,,
550394598434942976,550394598434942976,2014-12-31 15:54:32 EST,2014-12-31,15:54:32,-0400,2337798257,g_lazarone,g laz,"{'type': 'Point', 'coordinates': [31.28546675, -92.47523752]}",s/o 2 Curtis 4 gettin me chick fil a:),en,[],[],[],0,0,1,[],[],https://twitter.com/g_lazarone/status/550394598434942976,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550394486166405121,550394486166405121,2014-12-31 15:54:05 EST,2014-12-31,15:54:05,-0400,572121770,its_aeri,Melo’s Mommy✨,"{'type': 'Point', 'coordinates': [34.59798563, -86.98281224]}",This turkey burger fina be too good 🙌😩👌,en,[],[],[],0,0,0,[],[],https://twitter.com/Its_Aeri/status/550394486166405121,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550393088116789248,550393088116789248,2014-12-31 15:48:32 EST,2014-12-31,15:48:32,-0400,73205143,prestonbattle,Preston Battle,"{'type': 'Point', 'coordinates': [29.92035686, -90.10893353]}",So glad #pizza happy hour is a thing in #NOLA. @ PIZZA Domenica  http://t.co/1QD8MmqwbT,en,[],['http://instagram.com/p/xSPqdWDfzC/'],[],0,0,1,"['pizza', 'nola']",[],https://twitter.com/PrestonBattle/status/550393088116789248,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550392060537106433,550392060537106433,2014-12-31 15:44:27 EST,2014-12-31,15:44:27,-0400,2419369489,littleolekayla,kayla,"{'type': 'Point', 'coordinates': [30.48292915, -91.06135359]}",i want some pineapple pizza.,en,[],[],[],1,0,1,[],[],https://twitter.com/littleolekayla/status/550392060537106433,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550390672701005825,550390672701005825,2014-12-31 15:38:56 EST,2014-12-31,15:38:56,-0400,23959139,jla0414,Jen Lewis,"{'type': 'Point', 'coordinates': [29.9728, -90.059]}","Awaiting the best burger ever....#NOLA #NYE2015 @ New Orleans, Louisiana  http://t.co/yyVZmVLiF0",en,[],['http://instagram.com/p/xSOkJwh91E/'],[],0,0,1,"['nola', 'nye2015']",[],https://twitter.com/JLA0414/status/550390672701005825,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550389076847652864,550389076847652864,2014-12-31 15:32:36 EST,2014-12-31,15:32:36,-0400,303378895,xx_dope,Breeeeee❤️,"{'type': 'Point', 'coordinates': [30.07537973, -90.50060987]}",I want KFC,en,[],[],[],0,0,0,[],[],https://twitter.com/xx_Dope/status/550389076847652864,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550384031679152128,550384031679152128,2014-12-31 15:12:33 EST,2014-12-31,15:12:33,-0400,2705664933,jamiyahwalker,JAMIYAH.🔥,"{'type': 'Point', 'coordinates': [32.63385379, -89.94590035]}",Pizza Hut tonight😋🍕 and family👪 and fire crackers💥 !!!,en,[],[],[],0,0,0,[],[],https://twitter.com/JamiyahWalker/status/550384031679152128,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550381997026050048,550381997026050048,2014-12-31 15:04:28 EST,2014-12-31,15:04:28,-0400,621365202,b_patttt,➳ b r i t t,"{'type': 'Point', 'coordinates': [31.1308179, -93.2661488]}",I'm so mad at BK for takin chicken fries away again.,en,[],[],[],0,0,3,[],[],https://twitter.com/b_patttt/status/550381997026050048,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550378200963235840,550378200963235840,2014-12-31 14:49:23 EST,2014-12-31,14:49:23,-0400,317971955,denson18pnp,By His Grace!,"{'type': 'Point', 'coordinates': [33.39684102, -86.88549806]}",This is going to be the worst chick-fil-a bowl loss in the history of the bowl.,en,[],[],[],0,0,0,[],[],https://twitter.com/Denson18PNP/status/550378200963235840,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550375746443968512,550375746443968512,2014-12-31 14:39:38 EST,2014-12-31,14:39:38,-0400,62995920,takeamegabite,Megan Duh,"{'type': 'Point', 'coordinates': [29.92948304, -90.07704171]}","Vietnamese Coffee Donut, Chocolate Glazed, and (not pictured) a Croque Monsieur Donut situation of my…  http://t.co/4M7zRrNH4V",en,[],['http://instagram.com/p/xSHxvODFO1/'],[],0,0,0,[],[],https://twitter.com/takeamegabite/status/550375746443968512,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550373034742128642,550373034742128642,2014-12-31 14:28:51 EST,2014-12-31,14:28:51,-0400,45910197,neishaabeishaa,I’m Queen👑✨💅🏽,"{'type': 'Point', 'coordinates': [35.19071504, -89.70671756]}","Momma threw DOWN .... Chicken wings , Shrimp Pasta , Party Deli Sandwiches, Greens , Cornbread, Rum Cake , Chips &amp; Dip AND some Rum Punch😂😛",en,[],[],[],0,0,1,[],[],https://twitter.com/NeishaaBeishaa/status/550373034742128642,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550370509192704001,550370509192704001,2014-12-31 14:18:49 EST,2014-12-31,14:18:49,-0400,282587686,weird_review,Weird Review,"{'type': 'Point', 'coordinates': [31.4195529, -87.00804646]}","taking a rest break @Loves &amp; arby's Lovin Arbys @ Loves, Evergreen, Alabama  http://t.co/xEYGLkCv1R",en,"[{'screen_name': 'loves', 'name': 'the love babies', 'id': '2316215412'}]",['http://instagram.com/p/xSFZT0HYPh/'],[],0,0,0,[],[],https://twitter.com/Weird_Review/status/550370509192704001,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550367794144227328,550367794144227328,2014-12-31 14:08:02 EST,2014-12-31,14:08:02,-0400,51148026,saylehan,Hannah Sayle,"{'type': 'Point', 'coordinates': [35.13829906, -90.05795922]}","Yes yes, y'all. @ Gus's World Famous Fried Chicken, Memphis TN.  http://t.co/yJ2qyWXGBr",en,[],['http://instagram.com/p/xSEKS2lnue/'],[],0,0,0,[],[],https://twitter.com/saylehan/status/550367794144227328,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550366746662952961,550366746662952961,2014-12-31 14:03:52 EST,2014-12-31,14:03:52,-0400,2222381300,kelsey_haltom,Kels,"{'type': 'Point', 'coordinates': [34.2076666, -86.87965294]}",So lauren just ate 4 cheese burgers &amp; Analiese ate 20 chicken nuggets...,en,[],[],[],0,0,2,[],[],https://twitter.com/kelsey_haltom/status/550366746662952961,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550366059044171779,550366059044171779,2014-12-31 14:01:08 EST,2014-12-31,14:01:08,-0400,37470543,brimariee,Brianna Lafleur,"{'type': 'Point', 'coordinates': [30.54759039, -91.05272797]}",It's a sad day... Taco Bell discontinued the rolled chicken tacos 😢,en,[],[],[],0,0,0,[],[],https://twitter.com/brimariee/status/550366059044171779,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550365724120997888,550365724120997888,2014-12-31 13:59:48 EST,2014-12-31,13:59:48,-0400,317971955,denson18pnp,By His Grace!,"{'type': 'Point', 'coordinates': [33.39688886, -86.88552541]}",AU should be playing in the Chick-Fil-A#WDE,en,[],[],[],0,0,0,[],[],https://twitter.com/Denson18PNP/status/550365724120997888,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550365110829846530,550365110829846530,2014-12-31 13:57:22 EST,2014-12-31,13:57:22,-0400,475335354,brynleylacyy,Brynley,"{'type': 'Point', 'coordinates': [30.46981694, -86.423449]}",Tbh I kinda wanna watch movies in sweatpants w/ pizza tonight,en,[],[],[],0,6,20,[],[],https://twitter.com/brynleylacyy/status/550365110829846530,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550364654267269120,550364654267269120,2014-12-31 13:55:33 EST,2014-12-31,13:55:33,-0400,1555976220,sunflowerxdom,𝐝𝐨𝐦𝐢𝐧𝐢𝐪𝐮𝐞🦋,"{'type': 'Point', 'coordinates': [34.5568189, -86.6102192]}",pizza rolls are life,en,[],[],[],0,0,0,[],[],https://twitter.com/sunflowerxdom/status/550364654267269120,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550361943811579905,550361943811579905,2014-12-31 13:44:47 EST,2014-12-31,13:44:47,-0400,47216804,lesdoggg,Leslie Jones 🦋,"{'type': 'Point', 'coordinates': [33.46537546, -86.82229855]}",Ok I'm at Burger King eating onion rings man I hope they don't hurt my stomach!! #onthetoiletalot,en,[],[],[],4,4,37,['onthetoiletalot'],[],https://twitter.com/Lesdoggg/status/550361943811579905,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550358706966519808,550358706966519808,2014-12-31 13:31:55 EST,2014-12-31,13:31:55,-0400,2246217414,drinkingoxford,Drinking Oxford,"{'type': 'Point', 'coordinates': [34.3651449, -89.51912602]}",Game sucks but beer is cold and the Soulshine Pizza better be good!!!  http://t.co/t2ecWDP6gJ,en,[],[],['https://pbs.twimg.com/media/B6NEUmvIAAAHX8X.jpg'],0,0,0,[],[],https://twitter.com/DrinkingOxford/status/550358706966519808,False,,1,https://pbs.twimg.com/media/B6NEUmvIAAAHX8X.jpg,,"32.354668,-89.398528,200mi",,,,,[],,,,
550357333126422528,550357333126422528,2014-12-31 13:26:28 EST,2014-12-31,13:26:28,-0400,1398310778,thejohnnyhayes,Johnny Hayes,"{'type': 'Point', 'coordinates': [30.7612338, -88.22687653]}",Fast food: you and I need to see other people next year. So yeah. Bye,en,[],[],[],0,2,3,[],[],https://twitter.com/TheJohnnyHayes/status/550357333126422528,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550354992063074304,550354992063074304,2014-12-31 13:17:09 EST,2014-12-31,13:17:09,-0400,2546995470,savannahhardage,Savannah 💕,"{'type': 'Point', 'coordinates': [30.6442747, -87.16744291]}",So i have no clean clothes and can't do anything for New Years because Wendy can't stay home while I'm gone and do her chores.  Great!,en,[],[],[],0,0,0,[],[],https://twitter.com/savannahhardage/status/550354992063074304,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550352907275493376,550352907275493376,2014-12-31 13:08:52 EST,2014-12-31,13:08:52,-0400,2865819057,sweet_tamara_,Tamara Washington,"{'type': 'Point', 'coordinates': [35.1447695, -90.1625473]}",Tray get some pizza rolls Mane.,en,[],[],[],0,0,0,[],[],https://twitter.com/sweet_tamara_/status/550352907275493376,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550352800866004992,550352800866004992,2014-12-31 13:08:27 EST,2014-12-31,13:08:27,-0400,2865819057,sweet_tamara_,Tamara Washington,"{'type': 'Point', 'coordinates': [35.1448145, -90.1624893]}",Mmmm I want some pizza rolls now!!,en,[],[],[],0,0,0,[],[],https://twitter.com/sweet_tamara_/status/550352800866004992,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550352579142877184,550252439933161472,2014-12-31 13:07:34 EST,2014-12-31,13:07:34,-0400,512820223,wp_problem,j$🌵,"{'type': 'Point', 'coordinates': [32.36337909, -88.66598731]}",@AHAcircuitBitch @Colbyjack_3pts I donut have the energy for this rn,en,"[{'screen_name': 'colbyjack_3pts', 'name': '✨glitter cowboy✨', 'id': '284204296'}]",[],[],2,0,1,[],[],https://twitter.com/WP_Problem/status/550352579142877184,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550352087901818881,550352087901818881,2014-12-31 13:05:37 EST,2014-12-31,13:05:37,-0400,31586306,rayash13,Rachel Hoover,"{'type': 'Point', 'coordinates': [32.33852366, -86.26717191]}",New Years kiss? PSH. Bump that! Imma go get some pizza and CHEESE BREAD. #HappyNewYear,en,[],[],[],0,0,1,['happynewyear'],[],https://twitter.com/RayAsh13/status/550352087901818881,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550349335737544705,550349335737544705,2014-12-31 12:54:41 EST,2014-12-31,12:54:41,-0400,1876717483,emmaefrey,ⓔⓜⓜⓐ,"{'type': 'Point', 'coordinates': [35.08964528, -89.7943152]}",the chick fil a bowl isn't going too well😁#ChickFilABowl #OleMiss,en,[],[],[],0,0,0,"['chickfilabowl', 'olemiss']",[],https://twitter.com/emmaefrey/status/550349335737544705,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550347416709648388,550347416709648388,2014-12-31 12:47:03 EST,2014-12-31,12:47:03,-0400,960651,neilhinkle,Neil Hinkle,"{'type': 'Point', 'coordinates': [33.02446902, -85.07798825]}","I'm at Fox's Pizza Den in LaGrange, GA  https://t.co/11y8jpslHW",en,[],['https://www.swarmapp.com/c/frq2wxtU03d'],[],0,0,0,[],[],https://twitter.com/neilhinkle/status/550347416709648388,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550347067798093824,550347067798093824,2014-12-31 12:45:40 EST,2014-12-31,12:45:40,-0400,197439133,mzzamb,Divinely Favored,"{'type': 'Point', 'coordinates': [30.64586895, -88.07834812]}",In my Happy Place #dunkin ☕️☕️☕️ for lunch. @ Dunkin Donut Michigan Ave  http://t.co/NCewUvPhTT,en,[],['http://instagram.com/p/xR6vGJpzIL/'],[],0,0,0,['dunkin'],[],https://twitter.com/Mzzamb/status/550347067798093824,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550346933794246656,550346933794246656,2014-12-31 12:45:08 EST,2014-12-31,12:45:08,-0400,16004073,atrumb,Angela Trumbaturi,"{'type': 'Point', 'coordinates': [29.92948304, -90.07704171]}",Vietnamese Iced Coffee Donut stuffed with Tapioca Pearls 🙌 @ District donuts sliders brew  http://t.co/bWSwaW7R69,en,[],['http://instagram.com/p/xR6rMtih1Q/'],[],0,0,1,[],[],https://twitter.com/atrumb/status/550346933794246656,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550343955146350592,550343955146350592,2014-12-31 12:33:18 EST,2014-12-31,12:33:18,-0400,569553728,trillscott_,taylor,"{'type': 'Point', 'coordinates': [34.97674683, -90.09462698]}",*inhales burger*,de,[],[],[],0,0,0,[],[],https://twitter.com/trillscott_/status/550343955146350592,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550333560679579648,550326416429301760,2014-12-31 11:52:00 EST,2014-12-31,11:52:00,-0400,15096859,quarkspin,James Moore,"{'type': 'Point', 'coordinates': [33.503713, -86.8024507]}",@MaryColurso @BhamBarons BTW Hot Dog cheats. Just sayin'.,en,"[{'screen_name': 'bhambarons', 'name': 'birmingham barons', 'id': '27964374'}]",[],[],0,0,1,[],[],https://twitter.com/QuarkSpin/status/550333560679579648,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550333011666165761,550333011666165761,2014-12-31 11:49:49 EST,2014-12-31,11:49:49,-0400,851798018,kennethtabony,Kapten Ken,"{'type': 'Point', 'coordinates': [29.99365911, -90.1989724]}","Baking soda, I got baking soda!",en,[],[],[],0,0,0,[],[],https://twitter.com/KennethTabony/status/550333011666165761,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550328233716379650,550328233716379650,2014-12-31 11:30:50 EST,2014-12-31,11:30:50,-0400,7407282,iamkory,kory westerhold,"{'type': 'Point', 'coordinates': [30.45661838, -88.901968]}","Last Chic-Fil-A of 2014!! (@ Chick-fil-A in Diberville, MS)  https://t.co/enWfLptlDo",en,[],['https://www.swarmapp.com/c/iBp3r5ukoox'],[],2,0,1,[],[],https://twitter.com/iamkory/status/550328233716379650,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550324449518837761,550324449518837761,2014-12-31 11:15:47 EST,2014-12-31,11:15:47,-0400,227150305,_piprettynk_,👑ueenD,"{'type': 'Point', 'coordinates': [35.04948078, -89.82733813]}",up trying to catch chick-fil-a breakfast! 😁😁😁,en,[],[],[],0,0,0,[],[],https://twitter.com/_piPRETTYnk_/status/550324449518837761,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550320611139289088,550319979728343042,2014-12-31 11:00:32 EST,2014-12-31,11:00:32,-0400,160742963,i_eat_pie,⚜️Huck Feauxs⚜️,"{'type': 'Point', 'coordinates': [30.03193627, -90.01275145]}",@KingHov1313 I don't eat McDonald's,en,[],[],[],0,0,0,[],[],https://twitter.com/i_EaT_PIE/status/550320611139289088,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550320297006866432,550319979728343042,2014-12-31 10:59:17 EST,2014-12-31,10:59:17,-0400,160742963,i_eat_pie,⚜️Huck Feauxs⚜️,"{'type': 'Point', 'coordinates': [30.03202379, -90.01273672]}",“@KingHov1313: I'm bouta clock in!😎....Yall FWM later on.”don't burn the fries,en,"[{'screen_name': 'kinghov1313', 'name': 'petty wap™', 'id': '1385558929'}]",[],[],1,0,0,[],[],https://twitter.com/i_EaT_PIE/status/550320297006866432,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550314337844592640,550314337844592640,2014-12-31 10:35:37 EST,2014-12-31,10:35:37,-0400,1161720132,prettybrownjay_,JustJay❤️,"{'type': 'Point', 'coordinates': [30.49199166, -89.06244641]}",Moma left me here with no food and I'm tired of pizza,en,[],[],[],0,0,0,[],[],https://twitter.com/prettybrownjay_/status/550314337844592640,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550310333919674368,550310333919674368,2014-12-31 10:19:42 EST,2014-12-31,10:19:42,-0400,1621655347,manofth3c3ntury,Christian Williams™,"{'type': 'Point', 'coordinates': [32.62489813, -88.20607111]}",I guess McDonald's in Alabama don't carry steak. Like bruhhhhh... Or bagels wtf!¿?,en,[],[],[],0,0,0,[],[],https://twitter.com/ManOfTh3C3ntury/status/550310333919674368,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550309944147595264,550309944147595264,2014-12-31 10:18:09 EST,2014-12-31,10:18:09,-0400,709074414,trottie1k,DaeDae🤴🏽,"{'type': 'Point', 'coordinates': [32.42449188, -85.71679169]}",Im Hungry Ion Want No McDonald’s Breakfast Tho,en,[],[],[],0,0,0,[],[],https://twitter.com/Trottie1k/status/550309944147595264,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
550292824827379713,550292824827379713,2014-12-31 09:10:08 EST,2014-12-31,09:10:08,-0400,317335903,sweetsaratweets,Sara Dixon,"{'type': 'Point', 'coordinates': [30.517853, -89.66017986]}",Wow! @McD_NOLA handled 2 buses full of Buckeyes hungry for bfast w/ grace &amp; efficiency. I've never seen a fast food joint so quick!,en,"[{'screen_name': 'mcd_nola', 'name': 'mcdonald’s of nola', 'id': '495334273'}]",[],[],1,0,2,[],[],https://twitter.com/SweetSaraTweets/status/550292824827379713,False,,0,,,"32.354668,-89.398528,200mi",,,,,[],,,,
