id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
418162168304263168,418159198527291393,2013-12-31 18:30:04 EST,2013-12-31,18:30:04,-0400,104349698,lgontheair,Cam Brady,"{'type': 'Point', 'coordinates': [38.86228393, -76.88546563]}","“@MySportsLegion: Carmelo Anthony responds to a fan that tells him to win, calls him a glazed sorry ass donut.  http://t.co/Y7YnY28pqb” lmaoo",en,"[{'screen_name': 'mysportslegion', 'name': 'legion instagram', 'id': '3138516827'}]",['https://twitter.com/MySportsLegion/status/418159198527291393/photo/1'],[],0,1,0,[],[],https://twitter.com/LGOnTheAir/status/418162168304263168,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418160429735899136,418160429735899136,2013-12-31 18:23:10 EST,2013-12-31,18:23:10,-0400,33765200,laptop_lasane,Andrew LaSane,"{'type': 'Point', 'coordinates': [40.67415753, -73.95368227]}",First alligator burger...wish me luck @ Catfish  http://t.co/I1GoVbWExG,en,[],['http://instagram.com/p/imrNjvOabv/'],[],0,0,0,[],[],https://twitter.com/laptop_lasane/status/418160429735899136,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418159815752695808,418159815752695808,2013-12-31 18:20:43 EST,2013-12-31,18:20:43,-0400,1544188873,kizzykiya,crazy tail self.,"{'type': 'Point', 'coordinates': [39.30237624, -76.59474262]}",pizza here😋,en,[],[],[],0,0,0,[],[],https://twitter.com/kizzykiya/status/418159815752695808,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418158562272378881,418158562272378881,2013-12-31 18:15:44 EST,2013-12-31,18:15:44,-0400,319670684,mariamhaidara,مريم🇲🇱,"{'type': 'Point', 'coordinates': [40.80514464, -73.939147]}",REAL New York Pizza. I've missed you 😩😩😩👏👏😘😘🍕 @ Metro North - Harlem 125th Station  http://t.co/zfI8CcTadM,en,[],['http://instagram.com/p/imqXNWAzFN/'],[],0,0,0,[],[],https://twitter.com/MariamHaidara/status/418158562272378881,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418158282394861568,418158282394861568,2013-12-31 18:14:38 EST,2013-12-31,18:14:38,-0400,209256574,ashyoud,AshYoud.com,"{'type': 'Point', 'coordinates': [40.72694627, -73.99148807]}",Dinner is served... #foodporn #foodcoma #blt #salmon #steak #fries #lovenyc @ Phebe's  http://t.co/4BGnO7xdZD,en,[],['http://instagram.com/p/imqPEns0c_/'],[],0,0,0,"['foodporn', 'foodcoma', 'blt', 'salmon', 'steak', 'fries', 'lovenyc']",[],https://twitter.com/AshYoud/status/418158282394861568,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418158001229664257,418158001229664257,2013-12-31 18:13:31 EST,2013-12-31,18:13:31,-0400,98784589,therealdjkrue,DJKRUE,"{'type': 'Point', 'coordinates': [40.82438522, -73.82000303]}",Tonight y'all meet me here at burger bar ny 3841 east tremont ave Bronx ny 10465 get on line get your…  http://t.co/hpCNIwVThn,en,[],['http://instagram.com/p/imqG4btPy8/'],[],0,0,0,[],[],https://twitter.com/THEREALDJKRUE/status/418158001229664257,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418157840042561536,418157840042561536,2013-12-31 18:12:52 EST,2013-12-31,18:12:52,-0400,16123683,lukeydukey,Luke Villapaz 📸👟,"{'type': 'Point', 'coordinates': [40.80699136, -73.95339527]}",#newyearseve pizza with @bniche in Harlem @ Bad Horse Pizza  http://t.co/Kv8HYycu6u,en,"[{'screen_name': 'bniche', 'name': 'b', 'id': '26310873'}]",['http://instagram.com/p/imqCMERww7/'],[],0,0,1,['newyearseve'],[],https://twitter.com/lukeydukey/status/418157840042561536,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418156797992923137,418092503460368384,2013-12-31 18:08:44 EST,2013-12-31,18:08:44,-0400,498204072,_iamblackboii,#KnicksTapeBhris,"{'type': 'Point', 'coordinates': [40.69171704, -75.23410699]}",“@carmeloanthony: @__Kingsleyy5 I didn't ask for your glazed donut face ass to root for me anyway!!!!”😂😂😂😂😂😂😂,en,"[{'screen_name': 'carmeloanthony', 'name': 'carmelo anthony', 'id': '42384760'}, {'screen_name': '__kingsleyy5', 'name': 'sham george', 'id': '380726342'}]",[],[],0,1,1,[],[],https://twitter.com/_iAmBlackBoii/status/418156797992923137,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418156560393986048,418156560393986048,2013-12-31 18:07:47 EST,2013-12-31,18:07:47,-0400,572909151,staceenodash,SZA’s rings,"{'type': 'Point', 'coordinates': [38.87222452, -77.17448884]}",".....they was really shooting at Taco Bell up the street, LMFAOOOO OMG.",en,[],[],[],0,0,0,[],[],https://twitter.com/staceenodash/status/418156560393986048,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418156239282241536,418156239282241536,2013-12-31 18:06:31 EST,2013-12-31,18:06:31,-0400,71483924,xanthia21,Xanthia Sàez,"{'type': 'Point', 'coordinates': [42.92937102, -76.55316697]}",She better bring me some chocolate covered pizza and chocolate covered potato chips tonight!! Or I'll be very upsetttt,en,[],[],[],0,0,2,[],[],https://twitter.com/xanthia21/status/418156239282241536,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418155500216528896,418155119445024769,2013-12-31 18:03:34 EST,2013-12-31,18:03:34,-0400,1335504097,justina__mariee,Justinaaa,"{'type': 'Point', 'coordinates': [40.84480585, -73.40516932]}",@Mr_Carterr #CarterTo150K because i can buy you pizza and snapbacks for like a year🍕❤️,en,[],[],[],0,0,0,['carterto150k'],[],https://twitter.com/Justina__Mariee/status/418155500216528896,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418154635971817472,418149892880883712,2013-12-31 18:00:08 EST,2013-12-31,18:00:08,-0400,146781289,wendy_carterjr,MOR3NA 🇷🇼 🥂,"{'type': 'Point', 'coordinates': [39.07030076, -77.11203677]}",“@kvnuwase: @wendy_carterJr I know noneho you guys are going to get in 2014 before me” hahaha I know! This time thing is dope,en,"[{'screen_name': 'kvnuwase', 'name': 'kevine', 'id': '369719584'}, {'screen_name': 'wendy_carterjr', 'name': 'mor3na 🇷🇼 🥂', 'id': '146781289'}]",[],[],0,0,0,[],[],https://twitter.com/wendy_carterJr/status/418154635971817472,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418154066238525440,418153253486882816,2013-12-31 17:57:52 EST,2013-12-31,17:57:52,-0400,259799398,_addurell,W A F L,"{'type': 'Point', 'coordinates': [40.61994248, -74.42518515]}",“@RICHinLOVE_: What's good on pizza but not on pussy” pepperoni,en,[],[],[],0,0,0,[],[],https://twitter.com/_addurell/status/418154066238525440,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418153164530262018,418153164530262018,2013-12-31 17:54:17 EST,2013-12-31,17:54:17,-0400,32761854,danlongo,Dan Longo,"{'type': 'Point', 'coordinates': [40.8097829, -74.2059569]}",Someone deliver me some pizza,en,[],[],[],1,0,3,[],[],https://twitter.com/danlongo/status/418153164530262018,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418153090504994816,418153090504994816,2013-12-31 17:54:00 EST,2013-12-31,17:54:00,-0400,60431264,hummdinga23,Brendan,"{'type': 'Point', 'coordinates': [41.07434232, -73.5487525]}",Dogfish Head Tap Takeover. And Fuzzy Baby Ducks! (at @Coalhouse_Pizza)  http://t.co/waTHaitb36,en,"[{'screen_name': 'coalhouse_pizza', 'name': 'coalhouse pizza', 'id': '67457499'}]",['http://4sq.com/1dSl1BG'],[],0,0,0,[],[],https://twitter.com/HummDinga23/status/418153090504994816,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418152760883019776,418152760883019776,2013-12-31 17:52:41 EST,2013-12-31,17:52:41,-0400,94148733,honeiikisses,just_koko_,"{'type': 'Point', 'coordinates': [39.06028808, -77.08994773]}",Oh shit they Burger King delivery,en,[],[],[],0,0,0,[],[],https://twitter.com/Honeiikisses/status/418152760883019776,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418152340290809856,418152340290809856,2013-12-31 17:51:01 EST,2013-12-31,17:51:01,-0400,315921810,kgvalenti,kathleen grace,"{'type': 'Point', 'coordinates': [40.77483389, -73.98214799]}","Guac, chips and shots what's better",en,[],[],[],0,0,1,[],[],https://twitter.com/Kgvalenti/status/418152340290809856,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418151226661163009,418151226661163009,2013-12-31 17:46:35 EST,2013-12-31,17:46:35,-0400,717508616,bmo0requeer,static shock stan acct,"{'type': 'Point', 'coordinates': [39.86129564, -75.15808979]}",Taco Bell 🍴,en,[],[],[],0,0,1,[],[],https://twitter.com/bmo0requeer/status/418151226661163009,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418150930975293440,418150930975293440,2013-12-31 17:45:25 EST,2013-12-31,17:45:25,-0400,813572125,jamez7411,James Gallagher,"{'type': 'Point', 'coordinates': [39.32050098, -74.51733743]}",Cooking that crizzzzack. At SoUthend pizza  http://t.co/Pt5dERAELP,en,[],[],['https://pbs.twimg.com/media/Bc2SDmJIQAAR4Rz.jpg'],0,0,0,[],[],https://twitter.com/jamez7411/status/418150930975293440,False,,1,https://pbs.twimg.com/media/Bc2SDmJIQAAR4Rz.jpg,,"41.203322,-77.194525,200mi",,,,,[],,,,
418150220136853504,418150220136853504,2013-12-31 17:42:35 EST,2013-12-31,17:42:35,-0400,135353774,hadjitheupsettr,Galore™,"{'type': 'Point', 'coordinates': [39.9607564, -76.7145974]}","""@callme_smoove: @HadjiTheUpsettr noo lol there's other options lol"" a nigga craving chick fil a lol",en,"[{'screen_name': 'callme_smoove', 'name': 'pablo♦️', 'id': '419206036'}, {'screen_name': 'hadjitheupsettr', 'name': 'galore™', 'id': '135353774'}]",[],[],1,0,0,[],[],https://twitter.com/HadjiTheUpsettr/status/418150220136853504,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418150035256541185,418150035256541185,2013-12-31 17:41:51 EST,2013-12-31,17:41:51,-0400,362787328,tarinelyse2,elyse,"{'type': 'Point', 'coordinates': [40.68101058, -73.95528639]}","Yo, you can buy entire gallons of juice at this fine fast food establishment...",en,[],[],[],0,0,0,[],[],https://twitter.com/tarinelyse2/status/418150035256541185,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418148659365425152,418092503460368384,2013-12-31 17:36:23 EST,2013-12-31,17:36:23,-0400,1373243150,bubbabranagan,Bubba,"{'type': 'Point', 'coordinates': [40.82450675, -74.15132559]}",“@carmeloanthony: @__Kingsleyy5 I didn't ask for your glazed donut face ass to root for me anyway!!!!” 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,en,"[{'screen_name': 'carmeloanthony', 'name': 'carmelo anthony', 'id': '42384760'}, {'screen_name': '__kingsleyy5', 'name': 'sham george', 'id': '380726342'}]",[],[],0,0,1,[],[],https://twitter.com/BubbaBranagan/status/418148659365425152,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418146780375961600,418146780375961600,2013-12-31 17:28:55 EST,2013-12-31,17:28:55,-0400,377753142,missyyy_jo,Missyy Jo,"{'type': 'Point', 'coordinates': [40.62520952, -74.14396794]}",Long Island bagels and Staten Island pizza all in one day. I would gain so much weight if I lived here,en,[],[],[],0,0,3,[],[],https://twitter.com/Missyyy_Jo/status/418146780375961600,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418146349134012416,418146349134012416,2013-12-31 17:27:13 EST,2013-12-31,17:27:13,-0400,135353774,hadjitheupsettr,Galore™,"{'type': 'Point', 'coordinates': [39.9607564, -76.7145974]}","Man fuck that, me and moms going to chick fil a, Greg wya b ? Lol",en,[],[],[],0,0,0,[],[],https://twitter.com/HadjiTheUpsettr/status/418146349134012416,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418145843565187072,418145843565187072,2013-12-31 17:25:12 EST,2013-12-31,17:25:12,-0400,2216642935,fineassmf,Coya,"{'type': 'Point', 'coordinates': [42.11903575, -80.07880235]}",Told varri eat his happy mean he gone say look it's gone I look in the bag he then dumped the fries in the bag 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/fineassmf/status/418145843565187072,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418145721481953280,418145721481953280,2013-12-31 17:24:43 EST,2013-12-31,17:24:43,-0400,147354110,scottmatla,Scott Matla,"{'type': 'Point', 'coordinates': [43.06710681, -77.6114114]}",Boss bought us breakfast pizza!,en,[],[],[],1,0,0,[],[],https://twitter.com/scottmatla/status/418145721481953280,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418141929453658112,418141929453658112,2013-12-31 17:09:39 EST,2013-12-31,17:09:39,-0400,403182772,onmyft_inurface,Jonathan Joestar,"{'type': 'Point', 'coordinates': [39.65202213, -78.93686098]}",Welp time to start drinking while I wait for this pizza..,en,[],[],[],0,0,0,[],[],https://twitter.com/OnMyFt_InUrFace/status/418141929453658112,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418141059815059456,418141059815059456,2013-12-31 17:06:12 EST,2013-12-31,17:06:12,-0400,547761567,shaunamarrie,Shauna,"{'type': 'Point', 'coordinates': [39.53879341, -75.71763351]}",I need soda lol,en,[],[],[],0,0,0,[],[],https://twitter.com/shaunamarrie/status/418141059815059456,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418140657124134912,418140657124134912,2013-12-31 17:04:35 EST,2013-12-31,17:04:35,-0400,305898034,faxv1c,V1C,"{'type': 'Point', 'coordinates': [40.7098687, -73.8983795]}","""@carmeloanthony: @__Kingsleyy5 I didn't ask for your glazed donut face ass to root for me anyway!!!!"" lmfaooooo",en,"[{'screen_name': 'carmeloanthony', 'name': 'carmelo anthony', 'id': '42384760'}, {'screen_name': '__kingsleyy5', 'name': 'sham george', 'id': '380726342'}]",[],[],0,1,0,[],[],https://twitter.com/FAxV1C/status/418140657124134912,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418140258803675136,418140258803675136,2013-12-31 17:03:01 EST,2013-12-31,17:03:01,-0400,67200754,dewanyouwant,Rahul dewan,"{'type': 'Point', 'coordinates': [40.74485434, -73.59457275]}",When me an @spicacorta just make happy hour at Taco Bell #clutch,en,[],[],[],0,0,1,['clutch'],[],https://twitter.com/dewanyouwant/status/418140258803675136,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418139789997932544,418139789997932544,2013-12-31 17:01:09 EST,2013-12-31,17:01:09,-0400,494514684,cherriesx23,Princess Nu ➰,"{'type': 'Point', 'coordinates': [40.9370254, -74.1425831]}",I had two cups of coquito at work. Still hate McDonald tho lol,en,[],[],[],0,0,0,[],[],https://twitter.com/Cherriesx23/status/418139789997932544,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418139557356654593,418139557356654593,2013-12-31 17:00:13 EST,2013-12-31,17:00:13,-0400,194993825,laurenhelf,Lauren Paige,"{'type': 'Point', 'coordinates': [43.02747793, -78.84803795]}",Nicks taking us to McDonald's 🙌🙌🙌🙏 Ty god,en,[],[],[],0,0,0,[],[],https://twitter.com/LaurenHelf/status/418139557356654593,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418139517980528640,418139517980528640,2013-12-31 17:00:04 EST,2013-12-31,17:00:04,-0400,123643458,ro1112,Roshan Varma,"{'type': 'Point', 'coordinates': [40.72707887, -74.00087956]}",Why does my closet smell like pizza??  Oh...right....,en,[],[],[],0,0,0,[],[],https://twitter.com/RO1112/status/418139517980528640,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418138625159995392,418138625159995392,2013-12-31 16:56:31 EST,2013-12-31,16:56:31,-0400,551507845,daymont_,Mizzy,"{'type': 'Point', 'coordinates': [39.73990455, -75.45976651]}",He said glazed donut face 😂😂😂😂😂,en,[],[],[],0,1,0,[],[],https://twitter.com/DayMont_/status/418138625159995392,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
418137979836973056,418137979836973056,2013-12-31 16:53:57 EST,2013-12-31,16:53:57,-0400,2216861492,o_ok_victor,⚫️🔻⚪️,"{'type': 'Point', 'coordinates': [40.6089738, -74.1402184]}","""@tommmyjohnn: Cinnabon delights from Taco Bell?! Whhhhhhhatt"" fuck you prick",en,[],[],[],0,0,0,[],[],https://twitter.com/o_OK_victor/status/418137979836973056,False,,0,,,"41.203322,-77.194525,200mi",,,,,[],,,,
