id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550390697573232642,550390697573232642,2014-12-31 15:39:02 EST,2014-12-31,15:39:02,-0400,1663817054,gonzalezalyssa_,alyssa,"{'type': 'Point', 'coordinates': [31.98340745, -102.07008815]}",SOMEONE BRING ME CHICK FIL A,en,[],[],[],0,1,1,[],[],https://twitter.com/gonzalezalyssa_/status/550390697573232642,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550389038515900417,550388671321735168,2014-12-31 15:32:27 EST,2014-12-31,15:32:27,-0400,160402385,jaylonnicolee,💙,"{'type': 'Point', 'coordinates': [32.64319092, -97.1198389]}",“@RonSwish: Popeyes still got the best chicken.” OMM,en,[],[],[],0,0,0,[],[],https://twitter.com/JaylonNicolee/status/550389038515900417,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550379431034765312,550378306726424576,2014-12-31 14:54:16 EST,2014-12-31,14:54:16,-0400,310743798,slickrich22,Ricky,"{'type': 'Point', 'coordinates': [32.67489511, -97.19322089]}",@samonexfranklin  It's just a snack like I don't want a whole pizza...,en,[],[],[],0,0,0,[],[],https://twitter.com/SlickRich22/status/550379431034765312,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550378639997825024,550378496590364673,2014-12-31 14:51:07 EST,2014-12-31,14:51:07,-0400,246662151,solohamp,ᴸᴵᵛᴵᴺᴳ ᴼᴿᴵᴳᴺᴬᴸ♫,"{'type': 'Point', 'coordinates': [32.6267666, -96.91233136]}",“@SamQ62: Taco Bell menu getting better everyday #fattweet” 💀💀💀,en,[],[],[],0,0,0,['fattweet'],[],https://twitter.com/SoloHamp/status/550378639997825024,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550378458774130688,550378458774130688,2014-12-31 14:50:24 EST,2014-12-31,14:50:24,-0400,331770835,rileybevanre,Riley Bevan,"{'type': 'Point', 'coordinates': [33.09084466, -96.55343927]}",Just watched the sickest Taco Bell commercial ever.,en,[],[],[],2,0,2,[],[],https://twitter.com/RileyBevanRE/status/550378458774130688,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550378306726424576,550378306726424576,2014-12-31 14:49:48 EST,2014-12-31,14:49:48,-0400,310743798,slickrich22,Ricky,"{'type': 'Point', 'coordinates': [32.67077857, -97.20305469]}",QT's pizza &gt;,en,[],[],[],3,0,1,[],[],https://twitter.com/SlickRich22/status/550378306726424576,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550372758056488960,550368014554513408,2014-12-31 14:27:45 EST,2014-12-31,14:27:45,-0400,1113025069,leximartinez_11,lexi,"{'type': 'Point', 'coordinates': [32.83592175, -96.95156062]}",@wendy_avilaa I don't remember sending that to you😂😭,en,[],[],[],1,0,1,[],[],https://twitter.com/LexiMartinez_11/status/550372758056488960,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550372027933401089,550372027933401089,2014-12-31 14:24:51 EST,2014-12-31,14:24:51,-0400,979155948,lukeowen21,Luke Owen,"{'type': 'Point', 'coordinates': [32.6783427, -97.12290991]}",Delicioso🍔🍟 @ In-N-Out Burger - Arlington  http://t.co/QuYQOStOYP,en,[],['http://instagram.com/p/xSGFiOwQzd/'],[],0,0,0,[],[],https://twitter.com/lukeowen21/status/550372027933401089,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550371613448089600,550371613448089600,2014-12-31 14:23:12 EST,2014-12-31,14:23:12,-0400,2738690589,fabiaan_c,Fabian Manning⁶,"{'type': 'Point', 'coordinates': [29.4197452, -98.5192966]}",Man I was sleeping good until my dad woke me up to eat pizza rn 😒,en,[],[],[],0,0,0,[],[],https://twitter.com/fabiaan_c/status/550371613448089600,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550368113783762945,550368113783762945,2014-12-31 14:09:18 EST,2014-12-31,14:09:18,-0400,23223157,coolbreeze2444,Ken Carriker Jedi Grandpa,"{'type': 'Point', 'coordinates': [29.49503088, -98.70830767]}","Lunch with @jannabeth (@ In-N-Out Burger in San Antonio, TX)  https://t.co/qf4JbYmIgi",en,"[{'screen_name': 'jannabeth', 'name': 'janna lawrence', 'id': '14839621'}]",['https://www.swarmapp.com/c/eByqxvCkgo9'],[],0,0,0,[],[],https://twitter.com/coolbreeze2444/status/550368113783762945,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550368014554513408,550368014554513408,2014-12-31 14:08:54 EST,2014-12-31,14:08:54,-0400,1113025069,leximartinez_11,lexi,"{'type': 'Point', 'coordinates': [32.83592953, -96.95189064]}",The real struggle of my life right now is the fact that all I want are some chicken nuggets but I just got my wisdom teeth out..😭,en,[],[],[],2,0,6,[],[],https://twitter.com/LexiMartinez_11/status/550368014554513408,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550365836427268096,550365836427268096,2014-12-31 14:00:15 EST,2014-12-31,14:00:15,-0400,1132489945,roadwarrior066,Marisa Cucuzzella,"{'type': 'Point', 'coordinates': [32.85991129, -96.76943205]}",Ending the year in style. #doubledouble @ In-N-Out Burger - Dallas (N. Central)  http://t.co/uWUddqo1eO,en,[],['http://instagram.com/p/xSDRSpsYwU/'],[],0,0,0,['doubledouble'],[],https://twitter.com/roadwarrior066/status/550365836427268096,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550363949485420544,550363949485420544,2014-12-31 13:52:45 EST,2014-12-31,13:52:45,-0400,449469731,lali_azucena,Lali Villela,"{'type': 'Point', 'coordinates': [32.75128859, -96.89306856]}",shoutout to the stranger at Chick Fil A who decided to pay for my food. God bless💕,en,[],[],[],0,0,4,[],[],https://twitter.com/lali_azucena/status/550363949485420544,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550363385204719616,550363385204719616,2014-12-31 13:50:30 EST,2014-12-31,13:50:30,-0400,58869705,jetejerrett,𝔡𝔯𝔞𝔤𝔬𝔫𝔦𝔱𝔢🩸𝔡𝔯𝔦𝔭,"{'type': 'Point', 'coordinates': [32.86363469, -96.9841282]}","Talking about ""this year Im going to workout everyday and cut out fast food""... Okay I'll see you at Taco Bell in 2 weeks",en,[],[],[],0,1,1,[],[],https://twitter.com/jetejerrett/status/550363385204719616,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550362845531996161,550359512918790146,2014-12-31 13:48:22 EST,2014-12-31,13:48:22,-0400,15875177,nicholedavidson,Nichole Davidson Williamson,"{'type': 'Point', 'coordinates': [31.90511315, -102.34217808]}","“@HuffingtonPost: Taco Bell is giving away free Doritos Locos Tacos for a month, starting tomorrow  http://t.co/wS5UKGTklf” BEST NEWS EVER",en,"[{'screen_name': 'huffingtonpost', 'name': 'huffpost', 'id': '854402779879804928'}]",['http://huff.to/1xgGbpz'],[],0,0,0,[],[],https://twitter.com/NicholeDavidson/status/550362845531996161,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550353249451380737,550353249451380737,2014-12-31 13:10:14 EST,2014-12-31,13:10:14,-0400,22194895,wesco57,Wesley Craig Ownby,"{'type': 'Point', 'coordinates': [32.56657414, -97.13560378]}","Lunch with Clint &amp; Wendy Burgess,Roy Kurban, Bill Waybourn and several others!  https://t.co/PEXfPg8NXL  http://t.co/mTJHfQ5GcO",en,[],['https://www.swarmapp.com/c/dJbdZmBuKei'],['https://pbs.twimg.com/media/B6M_XT-IIAAClHp.jpg'],0,0,0,[],[],https://twitter.com/wesco57/status/550353249451380737,False,,1,https://pbs.twimg.com/media/B6M_XT-IIAAClHp.jpg,,"31.968599,-99.901813,200mi",,,,,[],,,,
550351315646570496,550351315646570496,2014-12-31 13:02:33 EST,2014-12-31,13:02:33,-0400,88337801,chosenbryan_,IG: kidbryansings,"{'type': 'Point', 'coordinates': [32.71122879, -97.34499099]}",Ugh I should've got like McDonald's or something!,en,[],[],[],0,0,0,[],[],https://twitter.com/chosenbryan_/status/550351315646570496,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550350927589552128,550350927589552128,2014-12-31 13:01:00 EST,2014-12-31,13:01:00,-0400,837572995,judefricano,Jude Fricano,"{'type': 'Point', 'coordinates': [32.97490171, -96.71439228]}",Day 4 #BurgerWeek #TwistedRoot Ellie's first visit was s hit! #NewYearsEve @ Twisted Root Burger Company  http://t.co/3auDnhLIQA,en,[],['http://instagram.com/p/xR8fakRyws/'],[],0,0,0,"['burgerweek', 'twistedroot', 'newyearseve']",[],https://twitter.com/JudeFricano/status/550350927589552128,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550349938568482816,549120230337675266,2014-12-31 12:57:05 EST,2014-12-31,12:57:05,-0400,1419309824,audreybrumfield,Young Grandma,"{'type': 'Point', 'coordinates': [30.10428986, -97.2875566]}","“@neighbors_tx: @audreybrumfield You still want pizza now, right??” Pizzas always good.",en,"[{'screen_name': 'neighbors_tx', 'name': ""neighbor's"", 'id': '2530511971'}, {'screen_name': 'audreybrumfield', 'name': 'young grandma', 'id': '1419309824'}]",[],[],1,0,0,[],[],https://twitter.com/audreybrumfield/status/550349938568482816,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550347614370029568,550347614370029568,2014-12-31 12:47:50 EST,2014-12-31,12:47:50,-0400,427566581,hayleebarksdale,Haylee Barksdale,"{'type': 'Point', 'coordinates': [33.13619449, -96.92350868]}","Three of my favorite things all in one place! TCU, Chick-fil-a and football!    🐸💜🏉",en,[],[],[],0,0,0,[],[],https://twitter.com/HayleeBarksdale/status/550347614370029568,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550347554576412672,550347554576412672,2014-12-31 12:47:36 EST,2014-12-31,12:47:36,-0400,108744307,jarrodmjohnson,Jarrod Johnson,"{'type': 'Point', 'coordinates': [30.5551409, -97.73427802]}",Hey stephenville Tweeps!!  How bad is it up there? Dalton Domino cancelled his show because of weather. I have a 2.5 hour drive. Weather?,en,[],[],[],0,0,1,[],[],https://twitter.com/jarrodmjohnson/status/550347554576412672,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550346632320262144,549061134536298496,2014-12-31 12:43:56 EST,2014-12-31,12:43:56,-0400,1565877427,_cmmello,Carol ♡,"{'type': 'Point', 'coordinates': [30.49445631, -97.78483819]}",“@ThislsAmazing: 1960s McDonald's menu.  http://t.co/xeko8n7bbE”,en,"[{'screen_name': 'thislsamazing', 'name': 'thislsamazing', 'id': '863083958128574464'}]",['https://twitter.com/ThislsAmazing/status/549061134536298496/photo/1'],[],0,0,2,[],[],https://twitter.com/_cmmello/status/550346632320262144,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550345436171878400,550345436171878400,2014-12-31 12:39:11 EST,2014-12-31,12:39:11,-0400,355872098,joanneirizarry,Joanne Irizarry,"{'type': 'Point', 'coordinates': [30.28736799, -97.64611943]}","Burger time🍔, #sorrynotsorry no bun #eataustinmenu #atx #austin #austinfoods #chef #lunch #lifesgood…  http://t.co/o3LRpRc1Qu",en,[],['http://instagram.com/p/xR5_lSGP_n/'],[],0,0,0,"['sorrynotsorry', 'eataustinmenu', 'atx', 'austin', 'austinfoods', 'chef', 'lunch', 'lifesgood']",[],https://twitter.com/JoanneIrizarry/status/550345436171878400,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550341023915077634,550341023915077634,2014-12-31 12:21:39 EST,2014-12-31,12:21:39,-0400,455425715,yungxsinger,singie,"{'type': 'Point', 'coordinates': [33.10692585, -96.6501134]}",Thinkin about bacon cheese fries,en,[],[],[],0,0,1,[],[],https://twitter.com/yungxsinger/status/550341023915077634,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550339943206514690,550339943206514690,2014-12-31 12:17:21 EST,2014-12-31,12:17:21,-0400,554613975,haydencottingam,cottingames,"{'type': 'Point', 'coordinates': [33.76154364, -96.55450135]}",you know I've had one too many if I go through McDonald's after the party.. drunk me hates me,en,[],[],[],0,1,2,[],[],https://twitter.com/HaydenCottingam/status/550339943206514690,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550326900636549120,550326900636549120,2014-12-31 11:25:32 EST,2014-12-31,11:25:32,-0400,36838034,lonestar87,Anthony Garza,"{'type': 'Point', 'coordinates': [29.56395276, -98.58946242]}",that Chitown parking lol smh. @ McDonald's at 5235 De Zavala Dr  http://t.co/Flu0tsDaO3,en,[],['http://instagram.com/p/xRxkJYFxhX/'],[],0,0,0,[],[],https://twitter.com/Lonestar87/status/550326900636549120,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550305247726678017,550305247726678017,2014-12-31 09:59:29 EST,2014-12-31,09:59:29,-0400,164781861,hlthchic,Lisa,"{'type': 'Point', 'coordinates': [30.52189224, -97.79816584]}",Sweat or regret. You decide. #workout #workoutselfie #training #commitment #goals @NDSNutrition @LIVE_Soda @ipsChips  http://t.co/xHxs6G4P6U,en,"[{'screen_name': 'ndsnutrition', 'name': 'nds nutrition', 'id': '339916106'}, {'screen_name': 'live_soda', 'name': 'live soda', 'id': '971592711408103424'}]",[],['https://pbs.twimg.com/media/B6MTs_kCIAAmgVH.jpg'],0,0,2,"['workout', 'workoutselfie', 'training', 'commitment', 'goals']",[],https://twitter.com/Hlthchic/status/550305247726678017,False,,1,https://pbs.twimg.com/media/B6MTs_kCIAAmgVH.jpg,,"31.968599,-99.901813,200mi",,,,,[],,,,
550299437114097665,550299437114097665,2014-12-31 09:36:24 EST,2014-12-31,09:36:24,-0400,602468859,_southofsummer,Summer,"{'type': 'Point', 'coordinates': [29.90254982, -97.91304116]}",Tryna kiss on some pizza at midnight 😊🍕,en,[],[],[],0,0,2,[],[],https://twitter.com/_southofsummer/status/550299437114097665,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550297771912474625,550297771912474625,2014-12-31 09:29:47 EST,2014-12-31,09:29:47,-0400,912245688,thugseidon,Broseidon,"{'type': 'Point', 'coordinates': [34.6695598, -98.38553033]}",PIZZA PARTY TODAY 🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕  http://t.co/C3AKVyA8ea,en,[],[],['https://pbs.twimg.com/media/B6MM5ljCUAAnhwB.jpg'],0,0,1,[],[],https://twitter.com/Thugseidon/status/550297771912474625,False,,1,https://pbs.twimg.com/media/B6MM5ljCUAAnhwB.jpg,,"31.968599,-99.901813,200mi",,,,,[],,,,
550260053174149121,550259733161328641,2014-12-31 06:59:54 EST,2014-12-31,06:59:54,-0400,1237572144,bbysproutlet,4444,"{'type': 'Point', 'coordinates': [29.66388919, -98.6198371]}",@l0nggj0n I got bakin soda 😉,en,[],[],[],0,0,0,[],[],https://twitter.com/bbysproutlet/status/550260053174149121,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550259806435835904,550259806435835904,2014-12-31 06:58:55 EST,2014-12-31,06:58:55,-0400,2451918114,mommasjewlrybox,sherry walker,"{'type': 'Point', 'coordinates': [33.2082094, -96.6196669]}",",@AdrienneCBS11 ,@CBS11JasonAllen My new years resolution is to cook more at home, less fast food, finding lots of new recipes to try",en,"[{'screen_name': 'adriennecbs11', 'name': 'promiscuous amateur', 'id': '3003074819'}, {'screen_name': 'cbs11jasonallen', 'name': 'jason allen', 'id': '281774134'}]",[],[],1,0,1,[],[],https://twitter.com/mommasjewlrybox/status/550259806435835904,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550251613755944960,550251613755944960,2014-12-31 06:26:22 EST,2014-12-31,06:26:22,-0400,560117444,kealaflare,pettylaflare,"{'type': 'Point', 'coordinates': [32.71719789, -97.07895429]}","burgers, wings curly fries &amp; chocolate milk shakes 😭",en,[],[],[],0,0,0,[],[],https://twitter.com/kealaflare/status/550251613755944960,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550251459678203905,550249338962583553,2014-12-31 06:25:45 EST,2014-12-31,06:25:45,-0400,560117444,kealaflare,pettylaflare,"{'type': 'Point', 'coordinates': [32.71718148, -97.07896465]}",@ClutchWhenDrunk a burger yes I love burgers lmao,en,[],[],[],1,0,0,[],[],https://twitter.com/kealaflare/status/550251459678203905,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550223084880687105,550223084880687105,2014-12-31 04:33:00 EST,2014-12-31,04:33:00,-0400,521869090,adsilarae_,Adsila Rae,"{'type': 'Point', 'coordinates': [32.95858145, -103.36796663]}",Baking soda,en,[],[],[],0,0,0,[],[],https://twitter.com/AdsilaRae_/status/550223084880687105,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550222655442669569,550222210628333569,2014-12-31 04:31:18 EST,2014-12-31,04:31:18,-0400,631584480,hannahmorel,han,"{'type': 'Point', 'coordinates': [32.72562704, -96.44328958]}","@KUMAR_THA_KID now I want Taco Bell, thx.",en,[],[],[],1,0,0,[],[],https://twitter.com/HannahMorel/status/550222655442669569,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550221229580644352,550221229580644352,2014-12-31 04:25:38 EST,2014-12-31,04:25:38,-0400,1905248558,hern3m,MøiTøy,"{'type': 'Point', 'coordinates': [32.95583793, -103.34164082]}",One time I went to pull up to McDonald's after a party and almost ran over the thing that shows you all the food 😩😩,en,[],[],[],0,0,0,[],[],https://twitter.com/Hern3M/status/550221229580644352,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550220287690960896,550220287690960896,2014-12-31 04:21:53 EST,2014-12-31,04:21:53,-0400,607689813,mayrawestaf,Miss West,"{'type': 'Point', 'coordinates': [32.69261827, -103.12953561]}",McDonald's when your drunk is everything man,en,[],[],[],2,3,3,[],[],https://twitter.com/MayraWestAf/status/550220287690960896,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550212810181840897,550212381532356608,2014-12-31 03:52:11 EST,2014-12-31,03:52:11,-0400,450876225,thirdcoastceop,P.,"{'type': 'Point', 'coordinates': [32.60191131, -96.83031541]}",“@_WhoIsTyler: this nigga Jordan said pizza is a twitter catfish 💀💀😭😭”💀💀💀💀💀,en,"[{'screen_name': '_whoistyler', 'name': '1️⃣🖐🏾', 'id': '1849898166'}]",[],[],1,0,0,[],[],https://twitter.com/ThirdCoastCEOP/status/550212810181840897,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550212457592274944,550212365250461696,2014-12-31 03:50:47 EST,2014-12-31,03:50:47,-0400,1273880856,slick__will,Lil Messico,"{'type': 'Point', 'coordinates': [31.10454726, -97.33820678]}",“@ayooo_moee: Chilli cheese fries with bacon sounds soooooo good right now” yes 😍,en,"[{'screen_name': 'ayooo_moee', 'name': 'mo🧚🏾\u200d♀️', 'id': '1174146038'}]",[],[],0,1,1,[],[],https://twitter.com/slick__will/status/550212457592274944,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550211915671420928,550211915671420928,2014-12-31 03:48:37 EST,2014-12-31,03:48:37,-0400,2174975510,tishae12,Ty’Ann,"{'type': 'Point', 'coordinates': [30.35120553, -96.54237868]}",hot chips hitting 🙌😩,en,[],[],[],0,0,0,[],[],https://twitter.com/tishae12/status/550211915671420928,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550209647752138752,550209647752138752,2014-12-31 03:39:37 EST,2014-12-31,03:39:37,-0400,392335715,ogthraxx,HBK Thraxx,"{'type': 'Point', 'coordinates': [33.1283225, -96.7984221]}",Man ima just get some McDonald's and bring my bored ass back home,en,[],[],[],1,0,0,[],[],https://twitter.com/OGTHRAXX/status/550209647752138752,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550207972891439105,550207972891439105,2014-12-31 03:32:57 EST,2014-12-31,03:32:57,-0400,2316128210,emmamartinyy,emma,"{'type': 'Point', 'coordinates': [30.50649083, -97.6234184]}",Shoutout to my nigga for bringing me fries,en,[],[],[],0,0,0,[],[],https://twitter.com/emmamartinyy/status/550207972891439105,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550204604097376256,550199971262107649,2014-12-31 03:19:34 EST,2014-12-31,03:19:34,-0400,2538476994,ix_xxii_,Chass🥳💕♍️,"{'type': 'Point', 'coordinates': [32.60299367, -96.82972639]}","@_booddaa you always bored, go do something. n eating hot chips😊",en,[],[],[],1,0,0,[],[],https://twitter.com/IX_XXII_/status/550204604097376256,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
550202336921268225,550202336921268225,2014-12-31 03:10:34 EST,2014-12-31,03:10:34,-0400,277690330,haroldbrownttu,Harold Brown,"{'type': 'Point', 'coordinates': [31.47101713, -97.07177226]}",Ordered a whataburger jr got home &amp; it was a triple meat burger w.cheese &amp; bacon 😍😍. I really wanted to use a hashtag just now. Stay strong,en,[],[],[],1,0,0,[],[],https://twitter.com/Haroldbrownttu/status/550202336921268225,False,,0,,,"31.968599,-99.901813,200mi",,,,,[],,,,
