id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212134118156374017,1212134118156374017,2019-12-31 17:11:08 EST,2019-12-31,17:11:08,-0400,3015401,jlove1982,John Lovett,,Good things I enjoyed from this decade: a continuing thread.  1. The Unbeatable Squirrel Girl 2. Pokémon Go 3. The Elder Scrolls V: Skyrim 4. The Mandalorian 5. Ms Marvel 6. The first 6 episodes of Luke Cage 7. Al’s Burger Shack in Chapel Hill 8. Steel String Brewery in Carrboro,en,[],[],[],0,0,3,[],[],https://twitter.com/jlove1982/status/1212134118156374017,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212131643932266496,1212131643932266496,2019-12-31 17:01:18 EST,2019-12-31,17:01:18,-0400,406030718,charlesmacmusic,Charles Mac,"{'type': 'Point', 'coordinates': [35.128075, -80.70269]}","Lettuce wrapped mushroom’n’swiss burger with sweet potato fries...was feenin’ 4 this. 1st time here &amp; good to know another non bread option. (@ MOOYAH Burgers, Fries &amp; Shakes - @mooyahburger in Matthews, NC)  https://t.co/xbf6RqnPae  https://t.co/dkXsBkXOmV",en,"[{'screen_name': 'mooyahburger', 'name': 'mooyahburger', 'id': '17886402'}]",['https://www.swarmapp.com/c/dZvw11kMca1'],['https://pbs.twimg.com/media/ENJbTnpW4AUipS6.jpg'],1,1,2,[],[],https://twitter.com/CharlesMacMusic/status/1212131643932266496,False,,1,https://pbs.twimg.com/media/ENJbTnpW4AUipS6.jpg,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212127600207958016,1212127600207958016,2019-12-31 16:45:14 EST,2019-12-31,16:45:14,-0400,2201625968,chickenmanwf,chickenmanWF,,"Congratulations to Rob &amp; Jennifer and our hard-working team at Chick-fil-A Wake Forest! Today we achieved the highest Operator honor, the Symbol of Success. 🎉Thank you to all of you, our amazing community, for your support. Happy New Year!  https://t.co/94LL7TbSSi",en,[],[],['https://pbs.twimg.com/media/ENJXoC7WkAAPD1o.jpg'],3,0,30,[],[],https://twitter.com/chickenmanWF/status/1212127600207958016,False,,1,https://pbs.twimg.com/media/ENJXoC7WkAAPD1o.jpg,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212126836915871744,1212126836915871744,2019-12-31 16:42:12 EST,2019-12-31,16:42:12,-0400,2295613668,jackboyyy_,IDGAF 7/25,,Wendy’s trash af 🥴🥴,en,[],[],[],0,0,0,[],[],https://twitter.com/Jackboyyy_/status/1212126836915871744,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212119891672752128,1212119891672752128,2019-12-31 16:14:36 EST,2019-12-31,16:14:36,-0400,3091648845,getherapint,Mindy,"{'type': 'Point', 'coordinates': [35.7751, -78.6322]}",Taster cup! - Drinking a Skillet Donut Stout 2019 by @burialbeer @ Burial Beer Co.  —  https://t.co/Aasu0OMiDP,en,"[{'screen_name': 'burialbeer', 'name': 'burial beer co.', 'id': '252911655'}]",['http://untp.beer/s/c849986551'],[],0,0,0,[],[],https://twitter.com/GetHerAPint/status/1212119891672752128,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212119088459403265,1212119088459403265,2019-12-31 16:11:25 EST,2019-12-31,16:11:25,-0400,1470231439,rynosimpson,R,,"Dear KFC, if your bowl truly was famous it would not be $3.",en,[],[],[],0,0,2,[],[],https://twitter.com/Rynosimpson/status/1212119088459403265,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212116044468363267,1212116044468363267,2019-12-31 15:59:19 EST,2019-12-31,15:59:19,-0400,1400204858,jaadanas,southmisses,,Waiting on my chick fil a,en,[],[],[],0,0,0,[],[],https://twitter.com/jaadanas/status/1212116044468363267,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212113011512692738,1212112025016512518,2019-12-31 15:47:16 EST,2019-12-31,15:47:16,-0400,47368820,nickanami,𝑧𝑒𝑟𝑜𝑛𝑖𝑐𝑘𝑡ℎ𝑖𝑟𝑡𝑦,,@aaron_eish @xRyanChristofx Jus dropped the album at pizza joint,en,[],[],[],0,0,2,[],[],https://twitter.com/nickanami/status/1212113011512692738,False,,0,,,"33.836081,-81.163725,200mi",,,,,"[{'screen_name': 'aaron_eish', 'name': 'Eishy Fishy', 'id': '4010908025'}, {'screen_name': 'xRyanChristofx', 'name': 'Y̸O̸U̸N̸G̸ S̸E̸D̸A̸T̸I̸V̸E̸', 'id': '460809379'}]",,,,
1212107542026960896,1212107542026960896,2019-12-31 15:25:32 EST,2019-12-31,15:25:32,-0400,378784479,justkendrakay,Kendra Kay Publicist,"{'type': 'Point', 'coordinates': [33.92621, -84.33619]}","Loaded Sweet Potato and Fried Chicken 🍗 🍠  #NewYear2020 @ Dunwoody, Georgia  https://t.co/qykhypzMWs",en,[],['https://www.instagram.com/p/B6wAjahl2wgoPDyB0G5MNI6jCVbgD4ItXz1mco0/?igshid=1c5awpx4nra1v'],[],0,0,0,['newyear2020'],[],https://twitter.com/justkendrakay/status/1212107542026960896,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212103568729227266,1212103568729227266,2019-12-31 15:09:45 EST,2019-12-31,15:09:45,-0400,345146131,grandsoba,Stephen,,I’m with you except for the potato chips. That’s a bridge too far.,en,[],[],[],0,0,0,[],[],https://twitter.com/grandsoba/status/1212103568729227266,False,https://twitter.com/Liz_Wheeler/status/1212099875308916736,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212100036617740301,1212100036617740301,2019-12-31 14:55:43 EST,2019-12-31,14:55:43,-0400,28616397,tyreesmithrsc,WOLF from ARTlanta,,Red Rock gingerale is the strongest soda known to man,en,[],[],[],2,0,0,[],[],https://twitter.com/TyreeSmithRSC/status/1212100036617740301,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212095959171244032,1212095959171244032,2019-12-31 14:39:30 EST,2019-12-31,14:39:30,-0400,716003179918397440,ro_wezzy2,JordanYear2️⃣3️⃣💪🏽🎂,,Soo y’all hyped chick fil a mac n cheese why?? It taste just like bojangles mac n cheese,en,[],[],[],0,0,0,[],[],https://twitter.com/ro_wezzy2/status/1212095959171244032,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212089078717571072,1212089078717571072,2019-12-31 14:12:10 EST,2019-12-31,14:12:10,-0400,353780969,thereal_dill50,Dill Dollaz,,Leave that Popeyes sandwich in 2019 😂,en,[],[],[],0,0,1,[],[],https://twitter.com/TheReal_Dill50/status/1212089078717571072,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212087410336641025,1212087410336641025,2019-12-31 14:05:32 EST,2019-12-31,14:05:32,-0400,965184546,tracifoggo,Ms. Gemini 1972,,When I tell you Chick fil A has their shit together!!! Boooy....THIS is how a drive thru is ran. There were so many freakin cars in the drive thru but these awesome employees had their shit together soooo damn good! And the food and my order were perfect!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/TraciFoggo/status/1212087410336641025,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212079659636133888,1212079659636133888,2019-12-31 13:34:44 EST,2019-12-31,13:34:44,-0400,499086212,originalny_,error🥀,,that damn Pizza hut is what got my stomach hurting like this 🤢,en,[],[],[],0,0,0,[],[],https://twitter.com/OriginalNy_/status/1212079659636133888,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212078347947315202,1212078347947315202,2019-12-31 13:29:32 EST,2019-12-31,13:29:32,-0400,47960669,jkotrba,Are You Ready?...🤟🏻!,,"If your visiting Pigeon Forge and looking for a good Burger, highly recommend JT Hannah's Kitchen  https://t.co/WJlqBJJQKk",en,[],[],['https://pbs.twimg.com/media/ENIq0oKXUAEwyup.jpg'],0,0,0,[],[],https://twitter.com/Jkotrba/status/1212078347947315202,False,,1,https://pbs.twimg.com/media/ENIq0oKXUAEwyup.jpg,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212077393017495554,1212077393017495554,2019-12-31 13:25:44 EST,2019-12-31,13:25:44,-0400,2281124300,1bernard_,bad guy,,That chick fil a was so damn good,en,[],[],[],0,0,0,[],[],https://twitter.com/1Bernard_/status/1212077393017495554,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212075309828378625,1212027554489683968,2019-12-31 13:17:27 EST,2019-12-31,13:17:27,-0400,713502739,josiearmstrong4,josie,,@KT4PREZ2020 this one made me sad I miss my Roman pizza :(,en,[],[],[],0,0,1,[],[],https://twitter.com/JosieArmstrong4/status/1212075309828378625,False,,0,,,"33.836081,-81.163725,200mi",,,,,"[{'screen_name': 'KT4PREZ2020', 'name': 'KT', 'id': '808855021'}]",,,,
1212074493738393600,1212074493738393600,2019-12-31 13:14:13 EST,2019-12-31,13:14:13,-0400,395750462,camreapher,killa,,If I see that burger wit that big ass tomato one more time,en,[],[],[],1,0,15,[],[],https://twitter.com/CAMREAPHER/status/1212074493738393600,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212069537010659328,1212069537010659328,2019-12-31 12:54:31 EST,2019-12-31,12:54:31,-0400,603321645,allieushoot,Allie Jest,,A lot of y’all are lying because McDonald’s is still open 🤷🏽‍♀️,en,[],[],[],0,1,5,[],[],https://twitter.com/allieUshoot/status/1212069537010659328,False,https://twitter.com/emesola/status/1212050222853115906,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212069351785992197,1212069351785992197,2019-12-31 12:53:47 EST,2019-12-31,12:53:47,-0400,47510701,dwhit369,Dawn Keller aka @thdgirl95,,Celebrating 🥳 🎉 🎈 🎊 NYE with the best associates in the business 🧡 with pizza 🍕 and wings 🐓#HappyNewYear #WeAppreciateYou #fullbellies #StaySafe  https://t.co/c0VJL4UzLx,en,[],[],['https://pbs.twimg.com/media/ENIipI1WkAI3_8t.jpg'],1,4,20,"['happynewyear', 'weappreciateyou', 'fullbellies', 'staysafe']",[],https://twitter.com/DWHIT369/status/1212069351785992197,False,,1,https://pbs.twimg.com/media/ENIipI1WkAI3_8t.jpg,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212067218961436676,1212067218961436676,2019-12-31 12:45:18 EST,2019-12-31,12:45:18,-0400,771847440681099264,des10alberts,Destyn,,Zaxby’s &gt; Chick-fil-a   I said what I said.,en,[],[],[],0,1,2,[],[],https://twitter.com/des10alberts/status/1212067218961436676,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212064689192083457,1212063518641537024,2019-12-31 12:35:15 EST,2019-12-31,12:35:15,-0400,83114339,chipleyford,Hunter,,@GreatScott311 @PieInTheSkyPiz Best pizza on earth,en,[],[],[],0,0,2,[],[],https://twitter.com/chipleyford/status/1212064689192083457,False,,0,,,"33.836081,-81.163725,200mi",,,,,"[{'screen_name': 'PieInTheSkyPiz', 'name': 'Pie In The Sky Pizza', 'id': '873930616961716224'}]",,,,
1212064378629087233,1212064378629087233,2019-12-31 12:34:01 EST,2019-12-31,12:34:01,-0400,329816193,mike3964,A Flower From The Mud,,What if chick-fil-a had spicy chicken nuggets?,en,[],[],[],0,2,11,[],[],https://twitter.com/mike3964/status/1212064378629087233,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212059997611409408,1212059997611409408,2019-12-31 12:16:37 EST,2019-12-31,12:16:37,-0400,44950133,travonwlms,TraVon Williams,,"New Years meal consist of Hoppin John, Collards and Fried Chicken. IYKYK",en,[],[],[],0,1,4,[],[],https://twitter.com/travonwlms/status/1212059997611409408,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212053929422446594,1212053929422446594,2019-12-31 11:52:30 EST,2019-12-31,11:52:30,-0400,48521418,chris_bizzz,Chris Bizzell,,Possibly the last @sheetz run of 2019 ...enjoying a hot dog meal deal! #sheetzfreak #sheetzrunanddone  https://t.co/HYKFbCimZU,en,"[{'screen_name': 'sheetz', 'name': 'sheetz', 'id': '14813584'}]",[],['https://pbs.twimg.com/media/ENIUm8dXUAA47x1.jpg'],1,0,5,"['sheetzfreak', 'sheetzrunanddone']",[],https://twitter.com/chris_bizzz/status/1212053929422446594,False,,1,https://pbs.twimg.com/media/ENIUm8dXUAA47x1.jpg,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212053426038886402,1212051786409881600,2019-12-31 11:50:30 EST,2019-12-31,11:50:30,-0400,505155892,bringbackthebuz,Bring Back The Buzz,,@WillKunkelFOX46 Well you go tell an old lady from Italy and an old man from New York that their pizza is mediocre after they’ve been doing it for most of your life. And let me know when you do so i can sell tickets 😂 n,en,[],[],[],0,0,1,[],[],https://twitter.com/BringBackTheBuz/status/1212053426038886402,False,,0,,,"33.836081,-81.163725,200mi",,,,,"[{'screen_name': 'WillKunkelFOX46', 'name': 'Will Kunkel', 'id': '256180884'}]",,,,
1212052822239465474,1212052822239465474,2019-12-31 11:48:06 EST,2019-12-31,11:48:06,-0400,834111836500946945,deysipmorales,deysi p,,"That part of my life when me and Jordan were always together eating pizza, at the movies, at the book store and target..... I need that back ☹️",en,[],[],[],0,0,0,[],[],https://twitter.com/deysipmorales/status/1212052822239465474,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212051802872590337,1212051802872590337,2019-12-31 11:44:03 EST,2019-12-31,11:44:03,-0400,107211630,perryf_333,Perry Freeman,"{'type': 'Point', 'coordinates': [34.85073, -82.39974]}","New Year, New Apps.🥳  This January feature menu is going to be STUPID! 💪🔥  ***Mac and Pulled Pork Pub Chips***  #foodporn #food #charlestonsportspub #publife #thepub #yeahthatpub #letseat #charlestoneats…  https://t.co/kHzD86ltIr",en,[],['https://www.instagram.com/p/B6vnNJXg_sf/?igshid=hybif8jx14d7'],[],0,0,0,"['foodporn', 'food', 'charlestonsportspub', 'publife', 'thepub', 'yeahthatpub', 'letseat', 'charlestoneats']",[],https://twitter.com/perryf_333/status/1212051802872590337,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212051786409881600,1212051786409881600,2019-12-31 11:43:59 EST,2019-12-31,11:43:59,-0400,505155892,bringbackthebuz,Bring Back The Buzz,,"BEST PIZZA: Amalfi Pasta ‘n Pizza!   A girl from Amalfi, Italy meets a boy from New York. They fall in love. They move to Charlotte in the 80’s. They make pizza for over 25 years and have watched the university area blossom!   PRO TIP: get the Sicilian pizza! #BestOfBBTB  https://t.co/BjE2CoQ4Pd",en,[],[],['https://pbs.twimg.com/media/ENISqqjXkAAc25R.jpg'],5,3,16,['bestofbbtb'],[],https://twitter.com/BringBackTheBuz/status/1212051786409881600,False,,1,https://pbs.twimg.com/media/ENISqqjXkAAc25R.jpg,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212045650373812232,1212028938979074049,2019-12-31 11:19:36 EST,2019-12-31,11:19:36,-0400,525935997,doks_daddy,Jeff Klein,,@VinceV2 I ate at Wendy’s twice yesterday,en,[],[],[],1,0,2,[],[],https://twitter.com/DOKs_Daddy/status/1212045650373812232,False,,0,,,"33.836081,-81.163725,200mi",,,,,"[{'screen_name': 'VinceV2', 'name': 'Vince', 'id': '62500551'}]",,,,
1212044729791025153,1212044729791025153,2019-12-31 11:15:56 EST,2019-12-31,11:15:56,-0400,2925275950,farmernatural,Farmers Natural Food,"{'type': 'Point', 'coordinates': [31.83176, -81.61291]}",New stuff! @drschaer pizza crust. In the aisle not the freezer! @ Farmer's Natural Foods  https://t.co/fBpZmWIL85,en,"[{'screen_name': 'drschaer', 'name': 'dr. schaer', 'id': '1257206158848331776'}]",['https://www.instagram.com/p/B6vj_Q-AdKD/?igshid=d255vqdlciuw'],[],0,0,0,[],[],https://twitter.com/FarmerNatural/status/1212044729791025153,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212044011290140675,1212044011290140675,2019-12-31 11:13:05 EST,2019-12-31,11:13:05,-0400,2458374926,_station300,Station 300,"{'type': 'Point', 'coordinates': [32.2726, -80.91754]}","Roll into 2020 with us at Station 300! 🎉🎊 We have open bowling all day, today, including the Family Fun Pack for $74.95... This deal includes one pizza, a pitcher of soda, two hours bowling and shoes (This is a…  https://t.co/u0cSecFuAF",en,[],['https://www.instagram.com/p/B6vjqRihZcR/?igshid=3vunh39wf28m'],[],0,0,0,[],[],https://twitter.com/_station300/status/1212044011290140675,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212042322281746438,1212042322281746438,2019-12-31 11:06:22 EST,2019-12-31,11:06:22,-0400,331428429,ohso_slick,P i n k y ♠️,,I’m cooking more of 2020 lol I spend wayyy too much on fast food 🤦🏻‍♀️ but wen I get in the kitchen tho 😝,en,[],[],[],0,0,0,[],[],https://twitter.com/OhSo_Slick/status/1212042322281746438,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212038887264178177,1212038887264178177,2019-12-31 10:52:43 EST,2019-12-31,10:52:43,-0400,403020135,turcowski,Evan,,Fuck Venmo. Put money on my Uber/Uber Eats account so I get home safe and get Taco Bell,en,[],[],[],0,2,8,[],[],https://twitter.com/Turcowski/status/1212038887264178177,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212034348926537730,1212034348926537730,2019-12-31 10:34:41 EST,2019-12-31,10:34:41,-0400,347894769,iam_owens,Ñathañ Oweñs,,"But please, keep being worried about the cops who lie about having mean things written on their fast food orders...",en,[],[],[],0,0,5,[],[],https://twitter.com/iam_owens/status/1212034348926537730,False,https://twitter.com/zellieimani/status/1211831108578488321,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212030657112752130,1211000352650203136,2019-12-31 10:20:01 EST,2019-12-31,10:20:01,-0400,630440729,__smjoyner04,shank jr.,,@ChickfilA Nah you’ll ruined my entire day! I deserve free chick fil a for the entire year of 2020 😉,en,[],[],[],0,0,0,[],[],https://twitter.com/__smjoyner04/status/1212030657112752130,False,,0,,,"33.836081,-81.163725,200mi",,,,,"[{'screen_name': 'ChickfilA', 'name': 'Chick-fil-A, Inc.', 'id': '16043308'}]",,,,
1212028636594876417,1212028636594876417,2019-12-31 10:12:00 EST,2019-12-31,10:12:00,-0400,24449160,dbreezy__26,Di’Jon,"{'type': 'Point', 'coordinates': [34.7652532, -79.48194]}",Just posted a photo @ Chick-fil-A Laurinburg  https://t.co/tK4exN8l2a,en,[],['https://www.instagram.com/p/B6vcrC_JIsT/?igshid=cdccwj2rkpy6'],[],0,0,0,[],[],https://twitter.com/Dbreezy__26/status/1212028636594876417,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212020724069785602,1212020724069785602,2019-12-31 09:40:33 EST,2019-12-31,09:40:33,-0400,379448939,fsumollz,Molly,,"If you order pizza for delivery today at 10:57pm, it will be delivered with the switch from 2019 to 2020 at midnight so you can have a NYE kiss with the delivery man 🥰",en,[],[],[],1,0,21,[],[],https://twitter.com/FSUmollz/status/1212020724069785602,False,,0,,,"33.836081,-81.163725,200mi",,,,,[],,,,
1212020108622778370,1212020108622778370,2019-12-31 09:38:06 EST,2019-12-31,09:38:06,-0400,3741112696,chsspiderfb,Concord Spider FB,,"Hey friends, if you are coming to the @belkbowl game with @HokiesFB vs the @UKFootball today come support our Concord Football team at @Panthers burger stand 109 🕷🏈🖤💛🕸 #SpiderNation @_CHSathletics @Fbcoachpaxton @ConcordBuilt  https://t.co/TXY6CrPTU6",en,"[{'screen_name': 'hokiesfb', 'name': 'virginia tech football', 'id': '227342532'}, {'screen_name': 'ukfootball', 'name': 'kentucky football', 'id': '360022514'}, {'screen_name': 'panthers', 'name': 'carolina panthers', 'id': '56443153'}, {'screen_name': '_chsathletics', 'name': 'chs athletics', 'id': '2967034451'}, {'screen_name': 'fbcoachpaxton', 'name': 'spiders football coach', 'id': '2495251162'}, {'screen_name': 'concordbuilt', 'name': 'concord strength', 'id': '829098717919772672'}]",[],['https://pbs.twimg.com/media/ENH13G8WoAcVCD0.jpg'],0,3,11,['spidernation'],[],https://twitter.com/CHSspiderFB/status/1212020108622778370,False,,1,https://pbs.twimg.com/media/ENH13G8WoAcVCD0.jpg,,"33.836081,-81.163725,200mi",,,,,[],,,,
