id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550410395346038784,550410395346038784,2014-12-31 16:57:19 EST,2014-12-31,16:57:19,-0400,235804702,riniiii13,Rini,"{'type': 'Point', 'coordinates': [36.20435563, -81.66903131]}","My sister: give me a type of food Me: French fries, chicken  Yeah we aren't getting anywhere lol @laurahaerri",en,"[{'screen_name': 'laurahaerri', 'name': 'laura h', 'id': '304135714'}]",[],[],0,0,0,[],[],https://twitter.com/Riniiii13/status/550410395346038784,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550409419771875329,550409419771875329,2014-12-31 16:53:26 EST,2014-12-31,16:53:26,-0400,2258615862,lezbi_itsb,Bethany Riddle🖤,"{'type': 'Point', 'coordinates': [38.08828227, -78.88179411]}",Derek like always brings pizza when he comes over. 😍😌🍕🌈✊,en,[],[],[],0,0,0,[],[],https://twitter.com/lezbi_itsb/status/550409419771875329,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550407606586839040,550407606586839040,2014-12-31 16:46:14 EST,2014-12-31,16:46:14,-0400,2269528933,ashleighlaraae,Ashleigh Allen,"{'type': 'Point', 'coordinates': [37.35506154, -81.11580617]}",I want kfc so bad,en,[],[],[],0,0,0,[],[],https://twitter.com/ashleighlaraae/status/550407606586839040,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550407304118808576,549589205249454081,2014-12-31 16:45:02 EST,2014-12-31,16:45:02,-0400,71142272,clyatt,Kirk Clyatt,"{'type': 'Point', 'coordinates': [38.02699942, -78.46666207]}","Day 7 I gave in and had @KFC with my son yesterday, not the place to eat with #WeightLoss as your goal Sad drop of .1  http://t.co/hhWtwhYPWD",en,"[{'screen_name': 'kfc', 'name': 'kfc', 'id': '15392391'}]",[],['https://pbs.twimg.com/media/B6NwhjkIIAIooVz.jpg'],1,0,0,['weightloss'],[],https://twitter.com/Clyatt/status/550407304118808576,False,,1,https://pbs.twimg.com/media/B6NwhjkIIAIooVz.jpg,,"38.597626,-80.454903,200mi",,,,,[],,,,
550406801787994113,550406801787994113,2014-12-31 16:43:02 EST,2014-12-31,16:43:02,-0400,1316829918,badhg21,Quarantino Valmateo,"{'type': 'Point', 'coordinates': [39.28762088, -84.46491796]}","Tonight's plans: homemade pizza, wine, trying on my Xmas clothes, champagne at midnight. Par-Tay!!!!!",en,[],[],[],0,0,0,[],[],https://twitter.com/BadHg21/status/550406801787994113,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550406665414377472,550406665414377472,2014-12-31 16:42:29 EST,2014-12-31,16:42:29,-0400,148602933,piepushers,Pie Pushers,"{'type': 'Point', 'coordinates': [36.00309549, -78.89982259]}",last night of pizza pie of 2014!!  join us for a slice or call in your whole pie order fullsteam 5p…  http://t.co/QP9EvVbgzG,en,[],['http://instagram.com/p/xSV1miNPdS/'],[],0,0,0,[],[],https://twitter.com/piepushers/status/550406665414377472,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550404586956406784,550404586956406784,2014-12-31 16:34:14 EST,2014-12-31,16:34:14,-0400,1963287955,jonah_cook6,Jonah Cook,"{'type': 'Point', 'coordinates': [38.97506223, -84.66102432]}",My sister ordered like 6 things from Taco Bell &amp; it's taking forever 😡,en,[],[],[],0,0,0,[],[],https://twitter.com/Jonah_cook6/status/550404586956406784,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550403689299853312,550400630330621952,2014-12-31 16:30:40 EST,2014-12-31,16:30:40,-0400,239058576,gregpetricevic,Big Greg Cleveland Owl,"{'type': 'Point', 'coordinates': [39.08182439, -77.091365]}",“@WNEW: #BREAKING: Chick-fil-A investigating possible credit card breach at some of its locations.”@Cross72Packers @Larsen_30 another,en,"[{'screen_name': 'wnew', 'name': 'wnew', 'id': '4439167096'}, {'screen_name': 'cross72packers', 'name': 'christopher ross', 'id': '480643186'}, {'screen_name': 'larsen_30', 'name': 'captain', 'id': '1164296262'}]",[],[],0,0,0,['breaking'],[],https://twitter.com/GregPetricevic/status/550403689299853312,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550402863500120064,550402863500120064,2014-12-31 16:27:23 EST,2014-12-31,16:27:23,-0400,77024873,cootlefruit,rachel marek,"{'type': 'Point', 'coordinates': [38.87213269, -77.22949367]}","Surprise, surprise. I'll be here till next year! (@ Matchbox Vintage Pizza Bistro - @matchboxdc in Merrifield, VA)  https://t.co/iUixICx4qz",en,"[{'screen_name': 'matchboxdc', 'name': 'анна явидович', 'id': '2373526117'}]",['https://www.swarmapp.com/c/lyYSyVL3zUK'],[],0,0,0,[],[],https://twitter.com/cootlefruit/status/550402863500120064,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550401865859760129,550401865859760129,2014-12-31 16:23:25 EST,2014-12-31,16:23:25,-0400,1119315944,b_rad_hill,Your Favorite Star 💫,"{'type': 'Point', 'coordinates': [40.4803024, -79.7877282]}",Any kind of French fries I guarantee that I like! 💃💃💃  http://t.co/w2yQ2RQdo7,en,[],[],['https://pbs.twimg.com/media/B6Nrk0SIcAA_Av5.jpg'],0,0,1,[],[],https://twitter.com/b_rad_hill/status/550401865859760129,False,,1,https://pbs.twimg.com/media/B6Nrk0SIcAA_Av5.jpg,,"38.597626,-80.454903,200mi",,,,,[],,,,
550399601715331072,550399601715331072,2014-12-31 16:14:25 EST,2014-12-31,16:14:25,-0400,1164531974,_therealone33,‼️kayyyV‼️,"{'type': 'Point', 'coordinates': [40.15247814, -79.87068434]}",Niggas better not come in Wendy's all turnt lol go to mcdonalds 👌😂,en,[],[],[],0,0,0,[],[],https://twitter.com/_TheRealOne33/status/550399601715331072,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550399174655885313,550399174655885313,2014-12-31 16:12:43 EST,2014-12-31,16:12:43,-0400,510795769,kelseec,catlord,"{'type': 'Point', 'coordinates': [40.15166015, -79.9173702]}",Sippin on a beer eating some pizza bites,en,[],[],[],0,0,0,[],[],https://twitter.com/kelseeC/status/550399174655885313,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550398716457521152,550398716457521152,2014-12-31 16:10:54 EST,2014-12-31,16:10:54,-0400,844740403,dreadyuscg,Dready Superhero,"{'type': 'Point', 'coordinates': [39.31176806, -76.44716022]}",Dodging the aliens at Mars Estates Elementary School for the pizza at Pizza John's!,en,[],[],[],0,0,0,[],[],https://twitter.com/DreadyUSCG/status/550398716457521152,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550396353202122752,550394907152904194,2014-12-31 16:01:31 EST,2014-12-31,16:01:31,-0400,1181036179,juliegress2,Julie Gress,"{'type': 'Point', 'coordinates': [40.67158653, -82.07962074]}",@haylieee_ maybe I'll order pizza,en,[],[],[],0,0,1,[],[],https://twitter.com/juliegress2/status/550396353202122752,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550396105645916160,550396105645916160,2014-12-31 16:00:32 EST,2014-12-31,16:00:32,-0400,1383174014,hannametcalf,hanna,"{'type': 'Point', 'coordinates': [40.81620796, -82.41688525]}",Pizza and wings are going to be the high light of my night,en,[],[],[],0,0,2,[],[],https://twitter.com/HannaMetcalf/status/550396105645916160,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550395234312790016,550395234312790016,2014-12-31 15:57:04 EST,2014-12-31,15:57:04,-0400,748295856,jonkiing,jonk,"{'type': 'Point', 'coordinates': [41.1253107, -81.7984115]}","""@LuvItFrozenCust: @jonKiing You want pizza with alcohol on it, or you want your pizza to be an alcoholic?"" All of the above plz",en,"[{'screen_name': 'luvitfrozencust', 'name': 'luvit frozencustard', 'id': '2314251648'}, {'screen_name': 'jonkiing', 'name': 'jonk', 'id': '748295856'}]",[],[],1,0,0,[],[],https://twitter.com/jonKiing/status/550395234312790016,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550393648819765249,550393648819765249,2014-12-31 15:50:46 EST,2014-12-31,15:50:46,-0400,1520148864,averyeddins,a$ap ave,"{'type': 'Point', 'coordinates': [39.42577241, -77.27459762]}",My dad drove away from Ledos with his soda on top of his car HAHAHAH,en,[],[],[],0,1,4,[],[],https://twitter.com/averyeddins/status/550393648819765249,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550393539511984128,550386705224978432,2014-12-31 15:50:20 EST,2014-12-31,15:50:20,-0400,46494363,erinehensley,Erin Hensley📱,"{'type': 'Point', 'coordinates': [37.84009061, -82.02081451]}",@krgibson89 Test #2: Pop or soda? Go.,en,[],[],[],1,0,1,[],[],https://twitter.com/ErinEHensley/status/550393539511984128,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550391025131601921,550390828217421824,2014-12-31 15:40:20 EST,2014-12-31,15:40:20,-0400,788280222,coffeeblvck,COFFEEBLACK,"{'type': 'Point', 'coordinates': [39.93962495, -77.66418848]}",@ThtDudeMalcolm can we order hella pizza tonight??,en,[],[],[],1,0,0,[],[],https://twitter.com/COFFEEBLVCK/status/550391025131601921,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550389898197598209,550389898197598209,2014-12-31 15:35:52 EST,2014-12-31,15:35:52,-0400,421095102,dine_here,DineHere.us,"{'type': 'Point', 'coordinates': [38.07691301, -78.47491264]}",Chick-fil-A @chickfila.  http://t.co/UoIa6TBwv1 #Charlottesville Braved the mall &amp;  http://t.co/ga5IYYOZUE,en,"[{'screen_name': 'chickfila', 'name': 'chick-fil-a, inc.', 'id': '16043308'}]",['http://chickfilaofcharlottesville.dinehere.us/?photos=1'],['https://pbs.twimg.com/media/B6NgskAIQAATFrq.jpg'],0,0,0,['charlottesville'],[],https://twitter.com/dine_here/status/550389898197598209,False,,1,https://pbs.twimg.com/media/B6NgskAIQAATFrq.jpg,,"38.597626,-80.454903,200mi",,,,,[],,,,
550388296690724864,550388296690724864,2014-12-31 15:29:30 EST,2014-12-31,15:29:30,-0400,448370372,tiffaniepartrid,Tiffanie Potter,"{'type': 'Point', 'coordinates': [39.11443753, -77.53682922]}",We're back @ Chick-fil-A of Leesburg  http://t.co/LoAHdiMkdu,en,[],['http://instagram.com/p/xSNfAli5kw/'],[],0,0,0,[],[],https://twitter.com/tiffaniepartrid/status/550388296690724864,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550387413974286337,550384195814830081,2014-12-31 15:25:59 EST,2014-12-31,15:25:59,-0400,194721455,way_stedsoul,Maxx,"{'type': 'Point', 'coordinates': [38.90907297, -76.74463176]}","“@mbm____: @raedasituation ""we dont have that here""”LMAO what about salt and vinegar tatah chips?",en,"[{'screen_name': 'mbm____', 'name': 'm', 'id': '3588335122'}, {'screen_name': 'raedasituation', 'name': 'raemyn', 'id': '4192260437'}]",[],[],1,0,0,[],[],https://twitter.com/way_stedsoul/status/550387413974286337,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550387324958556162,550387324958556162,2014-12-31 15:25:38 EST,2014-12-31,15:25:38,-0400,284534859,screamradius,Scream Radius,"{'type': 'Point', 'coordinates': [36.724683, -81.004157]}","Listen to the local buzz for #Fries, #Virginia here!  http://t.co/GMvm90NIBN",en,[],['http://bit.ly/kPNuDI'],[],0,1,0,"['fries', 'virginia']",[],https://twitter.com/screamradius/status/550387324958556162,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550387115759263744,550387115759263744,2014-12-31 15:24:48 EST,2014-12-31,15:24:48,-0400,30689319,ineeddmoney,Thotty Pimpin,"{'type': 'Point', 'coordinates': [39.17719082, -76.66991402]}",McDonald's had the 20 piece for $5 #copped,en,[],[],[],0,0,0,['copped'],[],https://twitter.com/ineedDmoney/status/550387115759263744,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550385001486090240,550385001486090240,2014-12-31 15:16:24 EST,2014-12-31,15:16:24,-0400,448370372,tiffaniepartrid,Tiffanie Potter,"{'type': 'Point', 'coordinates': [39.11450431, -77.5368656]}","We're back!!!! (@ Chick-fil-A in Leesburg, VA)  https://t.co/b2sllSPmMq",en,[],['https://www.swarmapp.com/c/b47j0UO9roj'],[],0,0,0,[],[],https://twitter.com/tiffaniepartrid/status/550385001486090240,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550382605494128640,550382493720133632,2014-12-31 15:06:53 EST,2014-12-31,15:06:53,-0400,297750340,kevo_johnson15,Kevin.,"{'type': 'Point', 'coordinates': [39.19145744, -77.17605817]}",“@Loren05_: I want some chicken tenders and fries 😩😍”RFT,en,"[{'screen_name': 'loren05_', 'name': 'kyla⁷', 'id': '1223167506749149185'}]",[],[],1,0,0,[],[],https://twitter.com/Kevo_Johnson15/status/550382605494128640,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550381236443963392,550381236443963392,2014-12-31 15:01:27 EST,2014-12-31,15:01:27,-0400,404285412,britt_price2015,Brittany Price,"{'type': 'Point', 'coordinates': [36.87393583, -83.89268258]}",I want pizza🍕🍕🍕🍕,en,[],[],[],0,0,0,[],[],https://twitter.com/britt_price2015/status/550381236443963392,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550376067203358723,550376067203358723,2014-12-31 14:40:54 EST,2014-12-31,14:40:54,-0400,855006270,kikkixx3,KIKI,"{'type': 'Point', 'coordinates': [39.03400841, -77.46718645]}",Where is this pizza guy 😡,en,[],[],[],0,0,0,[],[],https://twitter.com/Kikkixx3/status/550376067203358723,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550375780556238849,550375780556238849,2014-12-31 14:39:46 EST,2014-12-31,14:39:46,-0400,96855025,jordanmariex3,Jordan Marie,"{'type': 'Point', 'coordinates': [38.90257326, -77.04697229]}",Ending 2014 with the best burgers 🍔 #bobbysburgerpalace #delicious @ Bobby's Burger Palace - K Street…  http://t.co/1C5pbdxhCw,en,[],['http://instagram.com/p/xSHyt1Bl9v/'],[],0,0,0,"['bobbysburgerpalace', 'delicious']",[],https://twitter.com/jordanmariex3/status/550375780556238849,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550375405497368576,550375405497368576,2014-12-31 14:38:16 EST,2014-12-31,14:38:16,-0400,607845929,stevednaught,steve,"{'type': 'Point', 'coordinates': [39.06135262, -76.71448323]}",no motivation to do anything but eat fast food in bed and watch Breaking Bad,en,[],[],[],0,0,1,[],[],https://twitter.com/SteveDNaught/status/550375405497368576,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550374765748576258,550374765748576258,2014-12-31 14:35:44 EST,2014-12-31,14:35:44,-0400,240471136,hlledvis,halle,"{'type': 'Point', 'coordinates': [41.02099902, -80.66000265]}",I eat a gross amount of pizza but I just can't get enough of it,en,[],[],[],0,0,0,[],[],https://twitter.com/hlledvis/status/550374765748576258,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550374679400439808,550374679400439808,2014-12-31 14:35:23 EST,2014-12-31,14:35:23,-0400,867552030,ms_aunnie,Marvelous,"{'type': 'Point', 'coordinates': [41.06637242, -80.66101835]}",My son is eating pizza rolls and nuggets 😩he's to fat,en,[],[],[],0,0,0,[],[],https://twitter.com/MS_AUNNIE/status/550374679400439808,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550373579909390336,550303907306434561,2014-12-31 14:31:01 EST,2014-12-31,14:31:01,-0400,614901242,collin__dean,⚡️Collin Dean ⚡️,"{'type': 'Point', 'coordinates': [39.53464097, -84.308286]}",“@KARANDOPE: WHEN YOU ABOUT TO SMASH BUT THAT PUSSY SMELL LIKE HOT DOG WATER  http://t.co/3Is9WpeCD8”hot dog water 😂😂😂😂,en,"[{'screen_name': 'karandope', 'name': 'vito', 'id': '470160328'}]",[],['https://pbs.twimg.com/media/B6MSe6sCcAAcmPW.jpg'],0,1,2,[],[],https://twitter.com/Collin__Dean/status/550373579909390336,False,,1,https://pbs.twimg.com/media/B6MSe6sCcAAcmPW.jpg,,"38.597626,-80.454903,200mi",,,,,[],,,,
550373531071283202,550373531071283202,2014-12-31 14:30:49 EST,2014-12-31,14:30:49,-0400,253410333,donv757_,*Kwame Brown Summer*,"{'type': 'Point', 'coordinates': [38.8528315, -76.9526837]}","""@Arbys: Is this the Arby's Turnover Bowl? #TCUvsOleMiss""    CRYING",en,"[{'screen_name': 'arbys', 'name': ""arby's"", 'id': '155544257'}]",[],[],0,0,1,['tcuvsolemiss'],[],https://twitter.com/DonV757_/status/550373531071283202,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550373081144098817,550373081144098817,2014-12-31 14:29:02 EST,2014-12-31,14:29:02,-0400,2592801424,samanthatroyan,Sam🖤,"{'type': 'Point', 'coordinates': [41.32535701, -81.36503284]}",I think I'm gonna go to Chicago for some pizza 👌😂,en,[],[],[],0,0,1,[],[],https://twitter.com/SamanthaTroyan/status/550373081144098817,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
550372750746198017,550372750746198017,2014-12-31 14:27:43 EST,2014-12-31,14:27:43,-0400,14851405,4evaboogie,Boogie™,"{'type': 'Point', 'coordinates': [36.08446653, -79.833597]}","I'm at Chick-fil-A in Greensboro, NC  https://t.co/pkbWklIFxd",en,[],['https://www.swarmapp.com/c/98SbuBhI0lW'],[],0,0,0,[],[],https://twitter.com/4evaBoogie/status/550372750746198017,False,,0,,,"38.597626,-80.454903,200mi",,,,,[],,,,
