id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815327790866132992,815327790866132992,2016-12-31 17:44:28 EST,2016-12-31,17:44:28,-0400,329734406,saltypigboston,The Salty Pig,"{'type': 'Point', 'coordinates': [42.3463675, -71.0757474]}",Black truffle taleggio cheese fries #trufflefries #truffles #cheesefries #allthecheese…  https://t.co/KozdHMhHgx,en,[],['https://www.instagram.com/p/BOsuAwDh2xp/'],[],0,0,1,"['trufflefries', 'truffles', 'cheesefries', 'allthecheese']",[],https://twitter.com/saltypigboston/status/815327790866132992,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815316550232240128,815316550232240128,2016-12-31 16:59:48 EST,2016-12-31,16:59:48,-0400,191452940,thedundoreshow,Mark Dundore,"{'type': 'Point', 'coordinates': [42.3725, -71.12]}",Drinking a Tasty Burger Ale by @SamuelAdamsBeer at @tastyburgerusa —  https://t.co/63Z1ooJwAT,en,"[{'screen_name': 'samueladamsbeer', 'name': 'samuel adams beer', 'id': '440959097'}, {'screen_name': 'tastyburgerusa', 'name': 'tasty burger', 'id': '144862730'}]",['http://untp.beer/s/c401214915'],[],0,0,1,[],[],https://twitter.com/TheDundoreShow/status/815316550232240128,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815313295196426240,815313295196426240,2016-12-31 16:46:52 EST,2016-12-31,16:46:52,-0400,41724885,sagesofrpg,The Sages of RPG,"{'type': 'Point', 'coordinates': [42.87161644, -70.82163259]}",Yum! New Year's dinner. Pizza from Tripoli's! @ Tripoli Pizza  https://t.co/4KSxZpx9Ot,en,[],['https://www.instagram.com/p/BOsnbCrAXIs/'],[],0,0,0,[],[],https://twitter.com/SagesOfRPG/status/815313295196426240,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815311302423932929,815311302423932929,2016-12-31 16:38:56 EST,2016-12-31,16:38:56,-0400,28880313,dayyyy,Danamarie,"{'type': 'Point', 'coordinates': [40.84854546, -73.24399882]}","I'm at McDonald's in Smithtown, NY  https://t.co/951Gd4L4mK",en,[],['https://www.swarmapp.com/c/kKnurdSJKIy'],[],0,0,0,[],[],https://twitter.com/dayyyy/status/815311302423932929,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815310165562028032,815310165562028032,2016-12-31 16:34:25 EST,2016-12-31,16:34:25,-0400,74317853,jeremywhitemtl,Jeremy White 🗯,"{'type': 'Point', 'coordinates': [45.39270072, -73.69509498]}",Much needed after last night... Best pizza in Montreal hands down! the99restaurant @ 99 Resto Bar  https://t.co/QkaYTvtGoH,en,[],['https://www.instagram.com/p/BOsl_xhlRy2/'],[],0,0,0,[],[],https://twitter.com/JeremyWhiteMTL/status/815310165562028032,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815304388382105600,815304388382105600,2016-12-31 16:11:28 EST,2016-12-31,16:11:28,-0400,1112920231,birchhilltavern,Birch Hill Tavern,"{'type': 'Point', 'coordinates': [41.71382035, -72.52546496]}",Going big tonight... BURGER SPECIAL: Foie Gras Burger on @TrevaRestaurant brioche. Happy New…  https://t.co/zcsXWqCfXQ,en,"[{'screen_name': 'trevarestaurant', 'name': 'treva restaurant', 'id': '4418527456'}]",['https://www.instagram.com/p/BOsjXrxBstc/'],[],0,0,1,[],[],https://twitter.com/BirchHillTavern/status/815304388382105600,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815303813720604674,815303813720604674,2016-12-31 16:09:11 EST,2016-12-31,16:09:11,-0400,500558789,arronln,Arron Neal,"{'type': 'Point', 'coordinates': [45.48410658, -73.80404103]}",#LaBomba Burger on a #pumpernickel bun with #SpicyPhillyPoutine…  https://t.co/rKOzVY7gvr,en,[],['https://www.instagram.com/p/BOsjHFqDsfCj4a4BB9wepx_tllysBpswibup9Y0/'],[],0,0,0,"['labomba', 'pumpernickel', 'spicyphillypoutine']",[],https://twitter.com/ArronLN/status/815303813720604674,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815301463576576004,815301463576576004,2016-12-31 15:59:51 EST,2016-12-31,15:59:51,-0400,1626763453,felippemora,Felippe Mora,"{'type': 'Point', 'coordinates': [41.29344463, -74.43821]}",#sauce #mozzarella #cheese and #oliveoil #pizza with a side of red #wine #MyDeliciousAdventure…  https://t.co/EXlIiFoZYJ,en,[],['https://www.instagram.com/p/BOsiCssjJUl/'],[],0,0,0,"['sauce', 'mozzarella', 'cheese', 'oliveoil', 'pizza', 'wine', 'mydeliciousadventure']",[],https://twitter.com/FelippeMora/status/815301463576576004,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815290568301563904,815290568301563904,2016-12-31 15:16:33 EST,2016-12-31,15:16:33,-0400,179404163,zacstew,Zachalicious,"{'type': 'Point', 'coordinates': [43.3219, -70.5814]}","Fast food!!!! @ Wells, Maine  https://t.co/Q6A7b4nKvS",en,[],['https://www.instagram.com/p/BOsdFP5l3jp/'],[],1,0,0,[],[],https://twitter.com/zacstew/status/815290568301563904,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815289535508553728,815289535508553728,2016-12-31 15:12:27 EST,2016-12-31,15:12:27,-0400,2730726045,waypointharvard,Waypoint,"{'type': 'Point', 'coordinates': [42.36943, -71.1123]}",marrow + caviar + truffle pizza for #NYE • #swimgood @ Waypoint  https://t.co/SXqs0W1XdI,en,[],['https://www.instagram.com/p/BOscnZxhPv3/'],[],0,1,0,"['nye', 'swimgood']",[],https://twitter.com/WaypointHarvard/status/815289535508553728,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815289341568131073,815289341568131073,2016-12-31 15:11:41 EST,2016-12-31,15:11:41,-0400,235525651,jtromblynh,Jon Trombly,"{'type': 'Point', 'coordinates': [43.20259, -71.53473]}",Pokémon hunting lunch break @ Constantly Pizza  https://t.co/hystK4gdIi,de,[],['https://www.instagram.com/p/BOschzwB5I7/'],[],0,0,0,[],[],https://twitter.com/JTromblyNH/status/815289341568131073,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815286267810299905,815286267810299905,2016-12-31 14:59:28 EST,2016-12-31,14:59:28,-0400,555329621,cash09wwc,J Cashman,"{'type': 'Point', 'coordinates': [41.8593, -72.357]}",Drinking a Air Guitar At Work While No One Is Watching by @kentfallsbc @ Camille's Wood Fired Pizza —  https://t.co/7FG3f8MMen #photo,en,"[{'screen_name': 'kentfallsbc', 'name': 'kent falls brewing', 'id': '1454738048'}]",['http://untp.beer/s/c401095370'],[],0,0,0,['photo'],[],https://twitter.com/cash09wwc/status/815286267810299905,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815282492605419520,815282492605419520,2016-12-31 14:44:28 EST,2016-12-31,14:44:28,-0400,38200970,dniceboston,Doug Ely,"{'type': 'Point', 'coordinates': [42.33646907, -71.14904369]}","I'm at Pino's Pizza in Boston, MA  https://t.co/pia8Q34cm7",en,[],['https://www.swarmapp.com/c/cGqHAId7knr'],[],0,1,0,[],[],https://twitter.com/dniceboston/status/815282492605419520,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815282210819411968,815282210819411968,2016-12-31 14:43:20 EST,2016-12-31,14:43:20,-0400,555329621,cash09wwc,J Cashman,"{'type': 'Point', 'coordinates': [41.8593, -72.357]}",Drinking a Coconut Victory At Sea  by @bpbrewing @ Camille's Wood Fired Pizza —  https://t.co/C8bglvTfGc #photo,en,"[{'screen_name': 'bpbrewing', 'name': 'peter jenkins', 'id': '906372872829992960'}]",['http://untp.beer/s/c401081217'],[],0,0,0,['photo'],[],https://twitter.com/cash09wwc/status/815282210819411968,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815272713745039362,815272713745039362,2016-12-31 14:05:36 EST,2016-12-31,14:05:36,-0400,83753944,skullitor,SKULLITOR.,"{'type': 'Point', 'coordinates': [42.34386322, -71.56307894]}","I'm at Classic Pizza II in Marlborough, MA  https://t.co/Ft2J5UQUYm",en,[],['https://www.swarmapp.com/c/b2upAWczgdt'],[],0,0,0,[],[],https://twitter.com/Skullitor/status/815272713745039362,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815272381187035137,815272381187035137,2016-12-31 14:04:17 EST,2016-12-31,14:04:17,-0400,23204498,aeroladyny,Heather P,"{'type': 'Point', 'coordinates': [41.40687114, -73.41583698]}","I'm at Tivoli Pizza in Danbury, CT  https://t.co/Dev0ODGRup",en,[],['https://www.swarmapp.com/c/0ZfpD26ngz9'],[],0,0,0,[],[],https://twitter.com/aeroladyny/status/815272381187035137,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815262050725335041,815262050725335041,2016-12-31 13:23:14 EST,2016-12-31,13:23:14,-0400,2731840636,chadfritz70,chad fritz,"{'type': 'Point', 'coordinates': [42.8615, -73.743]}",Like drinking a cream cicle - Drinking a Mike's Harder Original Orange Soda @ Town of Halfmoon -  https://t.co/cKpBH6TlZX #photo,en,[],['http://untp.beer/s/c401020631'],[],0,0,0,['photo'],[],https://twitter.com/chadfritz70/status/815262050725335041,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815261733510070273,815261733510070273,2016-12-31 13:21:58 EST,2016-12-31,13:21:58,-0400,395482667,foodiepilgrim,FoodiePilgrim,"{'type': 'Point', 'coordinates': [43.3662, -70.4316]}",Perfect with fish and chips by the bay! - Drinking a Stowaway IPA by @baxterbrewing @ Pier 77  —  https://t.co/cwzs1uRjsC #photo,en,"[{'screen_name': 'baxterbrewing', 'name': 'baxter brewing co.', 'id': '43611261'}]",['http://untp.beer/s/c401019649'],[],0,0,0,['photo'],[],https://twitter.com/FoodiePilgrim/status/815261733510070273,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815257840147382273,815257840147382273,2016-12-31 13:06:30 EST,2016-12-31,13:06:30,-0400,41640091,fidelco4ever,hope paulos,"{'type': 'Point', 'coordinates': [44.53185822, -68.40791166]}","I'm at Taco Bell in Ellsworth, ME  https://t.co/5oVWwWkJAT",en,[],['https://www.swarmapp.com/c/gCBvj40bvKN'],[],0,0,0,[],[],https://twitter.com/Fidelco4Ever/status/815257840147382273,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815244959263563777,815244959263563777,2016-12-31 12:15:19 EST,2016-12-31,12:15:19,-0400,116221695,lindsaay_morgan,Lindsay☀️,"{'type': 'Point', 'coordinates': [42.76367038, -71.21576312]}",When mcdonalds messes up your pregnant sisters order...😬👊🏼 @ McDonald's at 225-229 S Broadway  https://t.co/p1fvkl94QS,en,[],['https://www.instagram.com/p/BOsIWCtB2FD/'],[],0,0,0,[],[],https://twitter.com/lindsaay_morgan/status/815244959263563777,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815240658852134916,815240658852134916,2016-12-31 11:58:14 EST,2016-12-31,11:58:14,-0400,1862135892,sm_macwhinnie,Scott MacWhinnie,"{'type': 'Point', 'coordinates': [40.887247, -72.387998]}","I'm at Sip N' Soda in Southampton, NY  https://t.co/7iyhvbx2QO",en,[],['https://www.swarmapp.com/c/9Xas7vbSEEl'],[],0,0,0,[],[],https://twitter.com/SM_MacWhinnie/status/815240658852134916,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815230012165156864,815230012165156864,2016-12-31 11:15:55 EST,2016-12-31,11:15:55,-0400,110841217,_dopeboydee,Dee,"{'type': 'Point', 'coordinates': [42.273419, -71.099253]}",So RT @Lennyb_Lurkin: You eat pineapple on pizza I'm pretty sure you eat ass.,en,"[{'screen_name': 'lennyb_lurkin', 'name': 'titty cent', 'id': '27790143'}]",[],[],0,0,0,[],[],https://twitter.com/_DopeBoyDee/status/815230012165156864,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815213720565596160,815213720565596160,2016-12-31 10:11:11 EST,2016-12-31,10:11:11,-0400,19169407,megannbaker,Megan Baker (she/her),"{'type': 'Point', 'coordinates': [43.656687, -70.253417]}","I'm at The Holy Donut in Portland, ME  https://t.co/PvIUM47nc4",en,[],['https://www.swarmapp.com/c/jkMh4dKPxNH'],[],0,0,0,[],[],https://twitter.com/MeganNBaker/status/815213720565596160,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815213130699522048,815213130699522048,2016-12-31 10:08:50 EST,2016-12-31,10:08:50,-0400,220856809,dstarrmcd,Dana McDowell,"{'type': 'Point', 'coordinates': [41.86522595, -72.36291731]}",Last pizza of 2016! 🍕🍕🍕...and for a while! 😞 #itwasamazing #papaTs #hometown #tolland #latergram…  https://t.co/bTVMN5aIxG,en,[],['https://www.instagram.com/p/BOr5304h9C3/'],[],0,0,0,"['itwasamazing', 'papats', 'hometown', 'tolland', 'latergram']",[],https://twitter.com/dstarrmcd/status/815213130699522048,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815210426136805377,815210426136805377,2016-12-31 09:58:06 EST,2016-12-31,09:58:06,-0400,23794152,stewleonards,Stew Leonard's,"{'type': 'Point', 'coordinates': [41.65176, -72.72963]}",Mmmm making more Apple Cider Donut holes... #donuts @ Stew Leonard's Farm Fresh Food  https://t.co/94bptUb0c3,en,[],['https://www.instagram.com/p/BOr4iXrh4JQ/'],[],0,0,0,['donuts'],[],https://twitter.com/StewLeonards/status/815210426136805377,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815200076796690432,815200076796690432,2016-12-31 09:16:58 EST,2016-12-31,09:16:58,-0400,38732345,merijane_bureau,mj b,"{'type': 'Point', 'coordinates': [44.5322, -69.4431]}",Replace the word soda (already hate soda) with less coffee and this is #my2017todolist…  https://t.co/uZsw3E8Fga,en,[],['https://www.instagram.com/p/BOrzyGWAPkJ/'],[],1,0,1,['my2017todolist'],[],https://twitter.com/merijane_bureau/status/815200076796690432,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815191656253165568,815191656253165568,2016-12-31 08:43:31 EST,2016-12-31,08:43:31,-0400,53269717,tarankillam,Taran Killam,"{'type': 'Point', 'coordinates': [41.74522577, -73.20652435]}",February. Time away @winvianfarm and epic pizza bohemianpizza #16in12 @ Bohemian Pizza  https://t.co/ilFvsNPKUW,en,"[{'screen_name': 'winvianfarm', 'name': 'winvian farm', 'id': '53913795'}]",['https://www.instagram.com/p/BOrwGW1BXA9/'],[],1,2,27,['16in12'],[],https://twitter.com/TaranKillam/status/815191656253165568,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815186605354795008,815186605354795008,2016-12-31 08:23:26 EST,2016-12-31,08:23:26,-0400,23794152,stewleonards,Stew Leonard's,"{'type': 'Point', 'coordinates': [41.65176, -72.72963]}",Hot Kettle Chips are ready! @ Stew Leonard's Farm Fresh Food  https://t.co/ECcOZNEkd9,en,[],['https://www.instagram.com/p/BOrtzs9BCm1/'],[],0,0,1,[],[],https://twitter.com/StewLeonards/status/815186605354795008,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815121327191363584,815121327191363584,2016-12-31 04:04:03 EST,2016-12-31,04:04:03,-0400,110569020,gilbert_tv,gilbert vallerand,"{'type': 'Point', 'coordinates': [45.56754167, -73.52543611]}",À la #suggestion de #Burger de thematchupband jme prépare un set #acoustic #punk #solo #covers…  https://t.co/0tbllDCTJX,fr,[],['https://www.instagram.com/p/BOrQH7JFbTc/'],[],0,0,0,"['suggestion', 'burger', 'acoustic', 'punk', 'solo', 'covers']",[],https://twitter.com/gilbert_tv/status/815121327191363584,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815100046635110401,815100046635110401,2016-12-31 02:39:29 EST,2016-12-31,02:39:29,-0400,25367059,kirsim92,KirSim92,"{'type': 'Point', 'coordinates': [41.3029364, -72.9171383]}",Dinner before the show! #frankiepepe #pizza #budlight #beer #birchbeer 10.30.16 @ Frank Pepe's…  https://t.co/Wph8XxNSm6,en,[],['https://www.instagram.com/p/BOrGckalx2X/'],[],0,0,0,"['frankiepepe', 'pizza', 'budlight', 'beer', 'birchbeer']",[],https://twitter.com/KirSim92/status/815100046635110401,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815089949242523648,815089949242523648,2016-12-31 01:59:22 EST,2016-12-31,01:59:22,-0400,78345209,rokvictim,Christopher Taylor,"{'type': 'Point', 'coordinates': [41.311844, -72.933123]}","1 cheese, 1 pepperonis. (@ Alpha Delta Pizza in New Haven, CT)  https://t.co/53l6kLxlYS",en,[],['https://www.swarmapp.com/c/jNoxhh5eRlu'],[],0,0,1,[],[],https://twitter.com/RokVictim/status/815089949242523648,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815038771896971264,815038771896971264,2016-12-30 22:36:00 EST,2016-12-30,22:36:00,-0400,273302802,pantherstar22,LennyLynn P.,"{'type': 'Point', 'coordinates': [40.74707002, -73.42169523]}","Dinner, drive thru (@ Taco Bell in Farmingdale, NY)  https://t.co/Ba80hPyk7Z",en,[],['https://www.swarmapp.com/c/elMrQ2C1RfF'],[],0,0,0,[],[],https://twitter.com/Pantherstar22/status/815038771896971264,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815037375332122624,815037375332122624,2016-12-30 22:30:27 EST,2016-12-30,22:30:27,-0400,16858071,biggie83,Josh Warnock,"{'type': 'Point', 'coordinates': [42.09428243, -72.58520953]}","Postgaming after a loss. :( (@ Plan B Burger Bar in Springfield, MA)  https://t.co/53Y50Ej0vh",en,[],['https://www.swarmapp.com/c/5QlQGGCfWGF'],[],0,0,0,[],[],https://twitter.com/Biggie83/status/815037375332122624,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815036805783363585,815036805783363585,2016-12-30 22:28:11 EST,2016-12-30,22:28:11,-0400,525912968,odieraccoon,Jeremiah Johnsen,"{'type': 'Point', 'coordinates': [41.07442493, -73.54851093]}","I'm at @Coalhouse_Pizza in Stamford, CT  https://t.co/zdZ9XdVeAR  https://t.co/umdufdoLxd",en,"[{'screen_name': 'coalhouse_pizza', 'name': 'coalhouse pizza', 'id': '67457499'}]",['https://www.swarmapp.com/c/4SN7HXiKqn2'],['https://pbs.twimg.com/media/C0-Xp5VXUAAG3t0.jpg'],0,0,0,[],[],https://twitter.com/odieraccoon/status/815036805783363585,False,,1,https://pbs.twimg.com/media/C0-Xp5VXUAAG3t0.jpg,,"43.193852,-71.572395,200mi",,,,,[],,,,
815029200226844673,815029200226844673,2016-12-30 21:57:58 EST,2016-12-30,21:57:58,-0400,5515152,flambeau66,Ken McKlinski (Vaccinated - Pfizer 2/2),"{'type': 'Point', 'coordinates': [42.30062, -71.112895]}","Good burger and great to see Nicole Parry again (@ Grass Fed in Boston, MA)  https://t.co/ltc3EuQ3RE",en,[],['https://www.swarmapp.com/c/h6fLkhvSpYy'],[],0,0,0,[],[],https://twitter.com/Flambeau66/status/815029200226844673,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815021495923654656,815021495923654656,2016-12-30 21:27:21 EST,2016-12-30,21:27:21,-0400,3252331,ljs39,lauren (taylor's edition),"{'type': 'Point', 'coordinates': [42.338609, -71.092839]}",I hate being here and not in punters to order (@ University House of Pizza - @uhopboston)  https://t.co/DlXLrygI7J  https://t.co/5PoHu0rxHB,en,"[{'screen_name': 'uhopboston', 'name': 'uhop', 'id': '132955108'}]",['https://www.swarmapp.com/c/bs0tYIllPzl'],['https://pbs.twimg.com/media/C0-JuwEXEAAYjIB.jpg'],1,0,0,[],[],https://twitter.com/ljs39/status/815021495923654656,False,,1,https://pbs.twimg.com/media/C0-JuwEXEAAYjIB.jpg,,"43.193852,-71.572395,200mi",,,,,[],,,,
815016541930590208,815016541930590208,2016-12-30 21:07:40 EST,2016-12-30,21:07:40,-0400,26544126,awlynford,Alex Lynford,"{'type': 'Point', 'coordinates': [41.03766781, -73.76042367]}","I'm at Michael's Pizza &amp; Pasta in White Plains, NY  https://t.co/bekMFo6Nc0",en,[],['https://www.swarmapp.com/c/jMmISUM9PX6'],[],0,0,0,[],[],https://twitter.com/awlynford/status/815016541930590208,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815013796813172736,815013796813172736,2016-12-30 20:56:46 EST,2016-12-30,20:56:46,-0400,32536687,tessism,Tessism,"{'type': 'Point', 'coordinates': [40.87634556, -73.84625685]}","Happy 50th Cousin Wendy!! (@ Eastwood Manor in Bronx, NY w/ @brianepeters)  https://t.co/lGfTCR7VLx  https://t.co/zGhhr1wq3y",en,"[{'screen_name': 'brianepeters', 'name': 'brian peters', 'id': '24573232'}]",['https://www.swarmapp.com/c/9pyq5LXZ2Iw'],['https://pbs.twimg.com/media/C0-CumCXgAAYCen.jpg'],0,0,0,[],[],https://twitter.com/tessism/status/815013796813172736,False,,1,https://pbs.twimg.com/media/C0-CumCXgAAYCen.jpg,,"43.193852,-71.572395,200mi",,,,,[],,,,
815013082573500416,815013082573500416,2016-12-30 20:53:55 EST,2016-12-30,20:53:55,-0400,28008370,katluck125,Kathleen Luckey,"{'type': 'Point', 'coordinates': [40.99491306, -73.81952047]}","I'm at Pizza &amp; Brew Scarsdale - @racnewyork in Scarsdale, NY  https://t.co/Fp65zs17Fo",en,"[{'screen_name': 'racnewyork', 'name': 'pizza and brew', 'id': '199769604'}]",['https://www.swarmapp.com/c/k0dALta6eVX'],[],0,0,0,[],[],https://twitter.com/Katluck125/status/815013082573500416,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
815011382433316865,815011382433316865,2016-12-30 20:47:10 EST,2016-12-30,20:47:10,-0400,46860255,preacher719,Elder Ernest Richard,"{'type': 'Point', 'coordinates': [41.31057982, -72.93424215]}",Before  heading home spent some time with my sons and nephews pizza House @ Pizza House  https://t.co/bT9mLvpwD9,en,[],['https://www.instagram.com/p/BOqeIVoDvKZ/'],[],0,0,0,[],[],https://twitter.com/Preacher719/status/815011382433316865,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
