id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153252099218620416,152209611255062528,2011-12-31 18:12:02 EST,2011-12-31,18:12:02,-0400,10179312,pesmith,Pete Smith,"{'type': 'Point', 'coordinates': [44.4128288, -70.7942765]}",@ShnazzyBOYJAMZY chili cheese fries!,en,[],[],[],0,0,0,[],[],https://twitter.com/pesmith/status/153252099218620416,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153251813490036736,153251813490036736,2011-12-31 18:10:54 EST,2011-12-31,18:10:54,-0400,83250023,joshparker81,Josh Parker,"{'type': 'Point', 'coordinates': [41.52570258, -71.29688937]}",@npteto just demolished these chips,en,[],[],[],0,0,0,[],[],https://twitter.com/JoshParker81/status/153251813490036736,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153250736380194816,153250736380194816,2011-12-31 18:06:37 EST,2011-12-31,18:06:37,-0400,236201202,blackpearl454,🍻🌐RCOT CENTER⛲️🏴‍☠️☠️,"{'type': 'Point', 'coordinates': [41.05729, -73.51529896]}","I'm at McDonald's (1103 East Main Street, Stamford)  http://t.co/MseAiAF",en,[],['http://4sq.com/thVKIY'],[],0,0,0,[],[],https://twitter.com/BlackPearl454/status/153250736380194816,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153250503541788672,153250503541788672,2011-12-31 18:05:41 EST,2011-12-31,18:05:41,-0400,190392901,kmb0915,Kim,"{'type': 'Point', 'coordinates': [41.95941697, -72.60222221]}",mmmmmm buffalo chicken pizza!,it,[],[],[],0,0,0,[],[],https://twitter.com/kmb0915/status/153250503541788672,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153248825123934208,153248825123934208,2011-12-31 17:59:01 EST,2011-12-31,17:59:01,-0400,121220620,prince_jow77,JOW Photography,"{'type': 'Point', 'coordinates': [42.28242338, -71.055225]}",Kevy wanted a sammich lol (@ McDonald's)  http://t.co/dLmVfPZQ,en,[],['http://4sq.com/uStFa8'],[],0,0,0,[],[],https://twitter.com/Prince_JOW77/status/153248825123934208,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153246759135608832,153246759135608832,2011-12-31 17:50:49 EST,2011-12-31,17:50:49,-0400,12369442,thejoshdenk,maya fan account,"{'type': 'Point', 'coordinates': [44.88308243, -68.67157817]}","I'm at Pat's Pizza (11 Mill St., Orono)  http://t.co/xR8FfRv5",en,[],['http://4sq.com/rIl3zV'],[],0,0,0,[],[],https://twitter.com/thejoshdenk/status/153246759135608832,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153244352724996096,153244352724996096,2011-12-31 17:41:15 EST,2011-12-31,17:41:15,-0400,17125238,narcisuss,Narcisuss,"{'type': 'Point', 'coordinates': [42.5854942, -72.62477528]}","I'm at McDonald's (208 Mohawk Trl, Greenfield)  http://t.co/adAA0ZVi",en,[],['http://4sq.com/rHQpM8'],[],0,0,0,[],[],https://twitter.com/Narcisuss/status/153244352724996096,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153241781864120320,153241781864120320,2011-12-31 17:31:02 EST,2011-12-31,17:31:02,-0400,255598028,ggiannini_,Gianna Giannini,"{'type': 'Point', 'coordinates': [41.8032115, -71.4516498]}",I had a small piece of pizza today.. thankgod I got smmmmm food for tn,en,[],[],[],0,0,0,[],[],https://twitter.com/ggiannini_/status/153241781864120320,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153241473066864641,153241473066864641,2011-12-31 17:29:48 EST,2011-12-31,17:29:48,-0400,24603157,yahmotweethere,Geno Anderson,"{'type': 'Point', 'coordinates': [42.48531, -70.96094012]}",New Years Eve dinner with Raphy (@ Fauci's Pizza)  http://t.co/NYZIeX2D,en,[],['http://4sq.com/rHicXA'],[],0,0,0,[],[],https://twitter.com/YahMoTweetHere/status/153241473066864641,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153241230707408896,153241230707408896,2011-12-31 17:28:51 EST,2011-12-31,17:28:51,-0400,22174256,olscoop,Garry Engelberg,"{'type': 'Point', 'coordinates': [41.45060941, -74.41774558]}","I'm at Kennedy Fried Chicken (206 1/2 North St, at Chattel St, Middletown)  http://t.co/NXcg7tbf",en,[],['http://4sq.com/uRaZXR'],[],0,0,0,[],[],https://twitter.com/OlScoop/status/153241230707408896,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153241230581567488,153241230581567488,2011-12-31 17:28:51 EST,2011-12-31,17:28:51,-0400,22174256,olscoop,Garry Engelberg,"{'type': 'Point', 'coordinates': [41.45060941, -74.41774558]}",I just ousted @j_dot_richie as the mayor of Kennedy Fried Chicken on @foursquare!  http://t.co/aZOwIwKe,en,"[{'screen_name': 'j_dot_richie', 'name': 'jeffrey', 'id': '340393027'}, {'screen_name': 'foursquare', 'name': 'foursquare', 'id': '804341497441255424'}]",['http://4sq.com/cqWfA4'],[],0,0,0,[],[],https://twitter.com/OlScoop/status/153241230581567488,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153241115137548290,153241115137548290,2011-12-31 17:28:23 EST,2011-12-31,17:28:23,-0400,201921180,moorejizz,Felix / Bamb,"{'type': 'Point', 'coordinates': [42.69931523, -71.1588014]}",“@Indeeass: @Moorejizz  i basically drank half a bottle of henny alone without soda” try drinking a gallon of brutal alone -____-,en,"[{'screen_name': 'indeeass', 'name': '⚜', 'id': '70068708'}, {'screen_name': 'moorejizz', 'name': 'felix / bamb', 'id': '201921180'}]",[],[],1,0,0,[],[],https://twitter.com/Moorejizz/status/153241115137548290,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153240987429388288,153240987429388288,2011-12-31 17:27:53 EST,2011-12-31,17:27:53,-0400,389903837,bestkiddever69,OMV,"{'type': 'Point', 'coordinates': [42.7534007, -71.2156607]}",sbarro's pizza @ Rockingham Mall = &lt;3 Bombness,en,[],[],[],0,0,0,[],[],https://twitter.com/BestKiddEver69/status/153240987429388288,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153240813760028672,153240813760028672,2011-12-31 17:27:11 EST,2011-12-31,17:27:11,-0400,158172255,tylerwhite723,Tyler White,"{'type': 'Point', 'coordinates': [42.34534012, -71.1118811]}",@ahabosian just watched the two always sunny high school reunion. Haha Ronald Mcdonald,en,[],[],[],1,0,0,[],[],https://twitter.com/tylerwhite723/status/153240813760028672,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153238539432230912,153238539432230912,2011-12-31 17:18:09 EST,2011-12-31,17:18:09,-0400,360444753,tweet_skiz22,A.J.,"{'type': 'Point', 'coordinates': [42.39675003, -71.12242829]}","At Boston Burger Co. having #baconcheesefries and 4-cheese, Mac & cheese bacon burger..... #2012ready  #imightdietonight",en,[],[],[],3,0,0,"['baconcheesefries', '2012ready', 'imightdietonight']",[],https://twitter.com/Tweet_skiz22/status/153238539432230912,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153237917261762560,153237917261762560,2011-12-31 17:15:41 EST,2011-12-31,17:15:41,-0400,60615978,danifani5,Dani fani,"{'type': 'Point', 'coordinates': [42.63356145, -73.7650605]}",orderin pizza.. Im hungrrry!,sv,[],[],[],0,0,0,[],[],https://twitter.com/Danifani5/status/153237917261762560,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153237274237210624,153237274237210624,2011-12-31 17:13:07 EST,2011-12-31,17:13:07,-0400,32988690,rml776,Ryan Leger,"{'type': 'Point', 'coordinates': [42.53350937, -71.74290329]}","I'm at Burger King (Searstown Mall 41 Commercial Road, Mill St, Leominster)  http://t.co/ml1TzcU7",en,[],['http://4sq.com/tGeg5x'],[],0,0,0,[],[],https://twitter.com/rml776/status/153237274237210624,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153237110642573312,153237110642573312,2011-12-31 17:12:28 EST,2011-12-31,17:12:28,-0400,242601146,mbourgouin,Master Boubou,"{'type': 'Point', 'coordinates': [45.5007, -73.375812]}","I'm at Boston Pizza (1251 boul. des Promenades, St-Bruno)  http://t.co/ZutnevJ8",en,[],['http://4sq.com/sMGp05'],[],0,0,0,[],[],https://twitter.com/Mbourgouin/status/153237110642573312,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153236796623421440,153236796623421440,2011-12-31 17:11:13 EST,2011-12-31,17:11:13,-0400,329765045,brndout35,Tom Bradley,"{'type': 'Point', 'coordinates': [42.350215, -71.075808]}","I'm at Wendy's (551 Boylston St, Dartmouth, Boston)  http://t.co/pCcEeB1m",en,[],['http://4sq.com/sXi2Tc'],[],0,0,0,[],[],https://twitter.com/brndout35/status/153236796623421440,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153235691680178176,153235691680178176,2011-12-31 17:06:50 EST,2011-12-31,17:06:50,-0400,32263792,melissajones716,Melissa Jones,"{'type': 'Point', 'coordinates': [41.40662149, -73.4155798]}","I'm at Tivoli Pizza (79 Newtown Rd, Danbury)  http://t.co/BOb1pRHs",en,[],['http://4sq.com/ur24OF'],[],0,0,0,[],[],https://twitter.com/melissajones716/status/153235691680178176,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153235527053742080,153235527053742080,2011-12-31 17:06:11 EST,2011-12-31,17:06:11,-0400,368713267,uaint_ready4b,billyBADass.,"{'type': 'Point', 'coordinates': [41.32651834, -72.932982]}",Pizza House &gt;&gt;&gt;,en,[],[],[],1,0,0,[],[],https://twitter.com/UAint_Ready4B/status/153235527053742080,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153234726294003714,153234726294003714,2011-12-31 17:03:00 EST,2011-12-31,17:03:00,-0400,29377886,jeppadias,David Ehrlinger,"{'type': 'Point', 'coordinates': [40.766427, -73.175223]}","I'm at Marys Pizza And Pasta (876 Connetquot Ave, Islip Terrace)  http://t.co/KX91VY3o",en,[],['http://4sq.com/uxFqkr'],[],0,0,0,[],[],https://twitter.com/Jeppadias/status/153234726294003714,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153234135438209024,153234135438209024,2011-12-31 17:00:39 EST,2011-12-31,17:00:39,-0400,405236150,nicolesedacca,Nicole,"{'type': 'Point', 'coordinates': [41.44035713, -73.68958289]}",I really wanna cone the bitch at McDonald's lollll,en,[],[],[],0,0,0,[],[],https://twitter.com/NicoleSedacca/status/153234135438209024,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153229292556402688,153229292556402688,2011-12-31 16:41:24 EST,2011-12-31,16:41:24,-0400,347518682,yatown_deals,Neighborhood Deals,"{'type': 'Point', 'coordinates': [41.801696, -73.123823]}",Planning dinner? Get $25 value for only $10 at Nicholas Pizza House #FairLawn #Torrington  http://t.co/mo3JWZM3,en,[],"['http://yatown.com/deals/Fair-Lawn,Waterbury,CT/Planning-dinner-Get-25-value-for-only-10-at-Nicholas-Pizza-House?vi=y&lo=Fair-Lawn%2CWaterbury%2CCT&pb=Restaurant.com&xu=http%3A%2F%2Fwww.anrdoezrs.net%2Fclick-5263123-10451612%3Furl%3Dhttp%253A%252F%252Fwww.restaurant.com%252Fmicrosite.asp%253Frid%253D369164%2526prti%253D1647&sn=Restaurant+critics%2C+neighborhood+regulars%2C+and+first+time+visitors+alwaysagree+about+Nicholas+Pizza+House%3A+the+atmosphere+is+great%2C+the+food+is+superb%2Cand+the+service+is+outstanding.+The+restaurant+of&ti=Neighborhood+Y.Deals-Planning+dinner%3F+Get+%2425+value+for+only+%2410+at+Nicholas+Pizza+House-via+Yatown&im=http%3A%2F%2Fvrdcimage.restaurant.com%2Fmicrosites%2F369164logo.jpg&src=tw']",[],0,0,0,"['fairlawn', 'torrington']",[],https://twitter.com/yatown_deals/status/153229292556402688,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153229082392408064,153229082392408064,2011-12-31 16:40:34 EST,2011-12-31,16:40:34,-0400,347518682,yatown_deals,Neighborhood Deals,"{'type': 'Point', 'coordinates': [41.048974, -73.509863]}",Planning dinner? Save 60% at Cove Pizza #Ridgeway #Stamford  http://t.co/05oAbuuY,en,[],"['http://yatown.com/deals/Ridgeway,Stamford,CT/Planning-dinner-Save-60pct-at-Cove-Pizza?vi=y&lo=Ridgeway%2CStamford%2CCT&pb=Restaurant.com&xu=http%3A%2F%2Fwww.anrdoezrs.net%2Fclick-5263123-10451612%3Furl%3Dhttp%253A%252F%252Fwww.restaurant.com%252Fmicrosite.asp%253Frid%253D375052%2526prti%253D1647&sn=Drop+into+Cove+Pizza+for+good+times+and+great+food.+The+restaurant+isa+neighborhood+favorite%2C+and+offers+a+casual%2C+friendly+dining+atmospherethat+you+and+your+friends+are+sure+to+enjoy.+Cove+Pizza+als&ti=Neighborhood+Y.Deals-Planning+dinner%3F+Save+60%25+at+Cove+Pizza-via+Yatown&im=http%3A%2F%2Fvrdcimage.restaurant.com%2Fmicrosites%2F375052logo.jpg&src=tw']",[],0,0,0,"['ridgeway', 'stamford']",[],https://twitter.com/yatown_deals/status/153229082392408064,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153228312376909824,153228312376909824,2011-12-31 16:37:31 EST,2011-12-31,16:37:31,-0400,347518682,yatown_deals,Neighborhood Deals,"{'type': 'Point', 'coordinates': [42.656815, -71.140174]}",Planning dinner? My Brother's Pizza Place offers $50 value for only $20 #PrincetonVillage #Andover  http://t.co/6GsInp0L,en,[],"['http://yatown.com/deals/Princeton-Village,Lowell,MA/Planning-dinner-My-Brothers-Pizza-Place-offers-50-value-for-only-20?vi=y&lo=Princeton-Village%2CLowell%2CMA&pb=Restaurant.com&xu=http%3A%2F%2Fwww.tkqlhce.com%2Fclick-5263123-10451612%3Furl%3Dhttp%253A%252F%252Fwww.restaurant.com%252Fmicrosite.asp%253Frid%253D400756%2526prti%253D1647&sn=When+you%27re+in+the+mood+for+good+times+and+great+cuisine%2C+be+sure+to+checkout+My+Brother%27s+Pizza+Place.+The+restaurant+is+located+in+one+of+the+area%27s+mostpleasant+settings+and+is+known+for+its+deligh&ti=Neighborhood+Y.Deals-Planning+dinner%3F+My+Brother%27s+Pizza+Place+offers+%2450+value+for+only+%2420-via+Yatown&im=http%3A%2F%2Fvrdcimage.restaurant.com%2Fmicrosites%2F400756logo.jpg&src=tw']",[],0,0,0,"['princetonvillage', 'andover']",[],https://twitter.com/yatown_deals/status/153228312376909824,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153227609281531904,153225561030934529,2011-12-31 16:34:43 EST,2011-12-31,16:34:43,-0400,93964759,toulastake,Toula Drimonis,"{'type': 'Point', 'coordinates': [45.4746057, -73.59412635]}",@KtchnHealsSoul @baophac @kristelskitchen I agree. Good delivery pizza is not easy to find.,en,"[{'screen_name': 'baophac', 'name': 'waitwhatwhy', 'id': '47395049'}]",[],[],0,0,0,[],[],https://twitter.com/ToulasTake/status/153227609281531904,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153227223233605632,153227223233605632,2011-12-31 16:33:11 EST,2011-12-31,16:33:11,-0400,347518682,yatown_deals,Neighborhood Deals,"{'type': 'Point', 'coordinates': [41.318658, -73.474935]}",Planning dinner? Get $25 value for only $10 at John's Best Pizza #ToilsomeHill #Ridgefield  http://t.co/IZ3l388i,en,[],"['http://yatown.com/deals/Toilsome-Hill,Bridgeport,CT/Planning-dinner-Get-25-value-for-only-10-at-Johns-Best-Pizza?vi=y&lo=Toilsome-Hill%2CBridgeport%2CCT&pb=Restaurant.com&xu=http%3A%2F%2Fwww.dpbolvw.net%2Fclick-5263123-10451612%3Furl%3Dhttp%253A%252F%252Fwww.restaurant.com%252Fmicrosite.asp%253Frid%253D402086%2526prti%253D1647&sn=Welcome+to+John%27s+Best+Pizza%21+We+specialize+in+delicious+and+reasonablypriced+cuisine%2C+including+our+house+specialties+and+other+customerfavorites.+Our+cuisine+entrees+are+served+in+a+relaxed+and+welc&ti=Neighborhood+Y.Deals-Planning+dinner%3F+Get+%2425+value+for+only+%2410+at+John%27s+Best+Pizza-via+Yatown&im=http%3A%2F%2Fvrdcimage.restaurant.com%2Fmicrosites%2F402086logo.jpg&src=tw']",[],0,0,0,"['toilsomehill', 'ridgefield']",[],https://twitter.com/yatown_deals/status/153227223233605632,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153223979572797441,153219294958858242,2011-12-31 16:20:18 EST,2011-12-31,16:20:18,-0400,327767137,ericbutrymowicz,Eric B,"{'type': 'Point', 'coordinates': [41.9462937, -72.56198612]}","@JohnMcCue24 me boufay ray and chelby are chillen, i think chips is too.",en,[],[],[],0,0,0,[],[],https://twitter.com/EricButrymowicz/status/153223979572797441,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153223558003298304,153223558003298304,2011-12-31 16:18:37 EST,2011-12-31,16:18:37,-0400,45652669,dosliam,vinyl recordboi,"{'type': 'Point', 'coordinates': [41.26320009, -73.11269377]}",Skyrim french bread pizza and monster&gt;&gt;,en,[],[],[],0,0,0,[],[],https://twitter.com/DosLiam/status/153223558003298304,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153223005034659840,153223005034659840,2011-12-31 16:16:25 EST,2011-12-31,16:16:25,-0400,143931146,nulxa,Call me Nul (눌),"{'type': 'Point', 'coordinates': [41.665907, -70.28814]}",baked potatoes!! (@ Wendy's w/ 2 others) [pic]:  http://t.co/YA1do1eb,en,[],['http://4sq.com/s7b4nz'],[],0,0,0,[],[],https://twitter.com/nulxa/status/153223005034659840,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153221581294927873,153221581294927873,2011-12-31 16:10:46 EST,2011-12-31,16:10:46,-0400,16333577,mattlloydbos,Matthew Lloyd,"{'type': 'Point', 'coordinates': [42.36027202, -71.05916628]}","Celebrating the end of 2011 with Peter, Wendy and the lost boys (@ Peter Pan At Threesixty Theater w/ 2 others) [pic]:  http://t.co/WK5kUX92",en,[],['http://4sq.com/uSIEST'],[],0,0,0,[],[],https://twitter.com/Mattlloydbos/status/153221581294927873,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153220130434850816,153220130434850816,2011-12-31 16:05:01 EST,2011-12-31,16:05:01,-0400,215139502,juicyaddictionn,Quanisha ♥,"{'type': 'Point', 'coordinates': [41.34686375, -72.94736933]}",McDonald's was not playing when they said small fries lmao  http://t.co/2qxmBEsi,en,[],[],['https://pbs.twimg.com/media/AiBY5ZdCIAE_Tee.jpg'],0,0,0,[],[],https://twitter.com/JuicyAddictionn/status/153220130434850816,False,,1,https://pbs.twimg.com/media/AiBY5ZdCIAE_Tee.jpg,,"43.193852,-71.572395,200mi",,,,,[],,,,
153219821465632769,153219821465632769,2011-12-31 16:03:46 EST,2011-12-31,16:03:46,-0400,93964759,toulastake,Toula Drimonis,"{'type': 'Point', 'coordinates': [45.47442214, -73.59440959]}","I've had Chicago deep dish, NY pizza pie, pizza in Rome, but nothing beats a good old Montreal all dressed! :-)   http://t.co/sL3yG6lK",en,[],['http://yfrog.com/mnilmobj'],[],1,0,0,[],[],https://twitter.com/ToulasTake/status/153219821465632769,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153219684634869760,153219684634869760,2011-12-31 16:03:14 EST,2011-12-31,16:03:14,-0400,85377260,harrisdecker,Harris Decker,"{'type': 'Point', 'coordinates': [41.033247, -73.764971]}",Delicious pre New Years Eve meal.  @ Five Guys Burgers And Fries  http://t.co/bksafFKT,en,[],['http://instagr.am/p/dR4uI/'],[],0,0,0,[],[],https://twitter.com/harrisdecker/status/153219684634869760,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153218937256034305,153218937256034305,2011-12-31 16:00:15 EST,2011-12-31,16:00:15,-0400,70781017,sayshaw,Sarah,"{'type': 'Point', 'coordinates': [42.351072, -71.065851]}",Awww yeah in Boston (@ California Pizza Kitchen)  http://t.co/3FwhBqSP,en,[],['http://4sq.com/tOUxD0'],[],0,0,0,[],[],https://twitter.com/Sayshaw/status/153218937256034305,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153218264028299264,153218264028299264,2011-12-31 15:57:35 EST,2011-12-31,15:57:35,-0400,299419606,obiwanshinaquil,Bahiyud-Deen Shaheed,"{'type': 'Point', 'coordinates': [41.31552147, -72.93825848]}","I'm at Burger King (169 Whalley Avenue, btw Orchard St & Sperry St, New Haven)  http://t.co/Fa0AbxjJ",en,[],['http://4sq.com/rNdXp4'],[],0,0,0,[],[],https://twitter.com/ObiWanShinAquil/status/153218264028299264,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153218210135670784,153218210135670784,2011-12-31 15:57:22 EST,2011-12-31,15:57:22,-0400,37807607,theenewyorker,Daniel Albisurez,"{'type': 'Point', 'coordinates': [42.33952375, -71.83766305]}","I'm at McDonald's (638 Main St, Adams St, Holden)  http://t.co/vB1t2q2t",en,[],['http://4sq.com/sSxuxa'],[],0,0,0,[],[],https://twitter.com/ThEeNeWyOrKeR/status/153218210135670784,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153216246928785408,153216246928785408,2011-12-31 15:49:34 EST,2011-12-31,15:49:34,-0400,115659661,kurtmichaelson,Kurt Michaelson ن,"{'type': 'Point', 'coordinates': [41.38959422, -73.43837363]}",@PolandSpringWtr Sparkling Water is now my favorite beverage choice! It tastes far better than any leading brand soda I use to drink.,en,[],[],[],0,0,0,[],[],https://twitter.com/kurtmichaelson/status/153216246928785408,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153215446991118336,153215446991118336,2011-12-31 15:46:23 EST,2011-12-31,15:46:23,-0400,14317048,questioncom,Daddy No Legs,"{'type': 'Point', 'coordinates': [41.813902, -71.421982]}","I'm at McDonald's (343 Broad St, Providence)  http://t.co/wyQ5yrqp",en,[],['http://4sq.com/utuRLx'],[],0,0,0,[],[],https://twitter.com/questioncom/status/153215446991118336,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
153215446366167040,153215446366167040,2011-12-31 15:46:23 EST,2011-12-31,15:46:23,-0400,14317048,questioncom,Daddy No Legs,"{'type': 'Point', 'coordinates': [41.813902, -71.421982]}",I just ousted @akinsmac as the mayor of McDonald's on @foursquare!  http://t.co/dQPuSQ1N,en,"[{'screen_name': 'akinsmac', 'name': 'akins macaulay', 'id': '40654936'}, {'screen_name': 'foursquare', 'name': 'foursquare', 'id': '804341497441255424'}]",['http://4sq.com/bWUti9'],[],0,0,0,[],[],https://twitter.com/questioncom/status/153215446366167040,False,,0,,,"43.193852,-71.572395,200mi",,,,,[],,,,
