id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
20895741782265856,20895741782265856,2010-12-31 12:35:07 EST,2010-12-31,12:35:07,-0400,15284674,_kirkpatrick,Mike Kirkpatrick,"{'type': 'Point', 'coordinates': [42.0919444, -71.2672222]}","I'm at Five Guys Burgers and Fries (269 Patriot Place, Foxborough)  http://4sq.com/hf6CpT",en,[],[],[],0,0,0,[],[],https://twitter.com/_kirkpatrick/status/20895741782265856,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20882650197663744,20882650197663744,2010-12-31 11:43:06 EST,2010-12-31,11:43:06,-0400,657653,tdaloisio,Tim Daloisio,"{'type': 'Point', 'coordinates': [43.11231714, -70.73395014]}",Fish and chips   @ Bob's Clam Hut  http://instagr.am/p/y7kC/,en,[],[],[],0,0,0,[],[],https://twitter.com/tdaloisio/status/20882650197663744,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20876177774215168,20876177774215168,2010-12-31 11:17:23 EST,2010-12-31,11:17:23,-0400,18420817,padawrong,jds,"{'type': 'Point', 'coordinates': [42.4333235, -71.4863701]}",Pizza stuff! (@ Shaw's - Stow)  http://4sq.com/fDUgCQ,en,[],[],[],0,0,0,[],[],https://twitter.com/padawrong/status/20876177774215168,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20736481886736385,20736481886736385,2010-12-31 02:02:17 EST,2010-12-31,02:02:17,-0400,17555023,04105,04105,"{'type': 'Point', 'coordinates': [43.748283, -70.273362]}",Five Guys Burgers and Fries  http://bit.ly/f4Wixq via  http://outside.in/04105,en,[],[],[],0,0,0,[],[],https://twitter.com/04105/status/20736481886736385,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20729468800729089,20729468800729089,2010-12-31 01:34:25 EST,2010-12-31,01:34:25,-0400,27376671,gina_who,Gina,"{'type': 'Point', 'coordinates': [42.6034736, -71.80135683]}",I love that I'm getting better at climbing. I also love @ilivefaster & good friends & millions of French fries.,en,[],[],[],0,0,0,[],[],https://twitter.com/Gina_who/status/20729468800729089,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20721693664223232,20721693664223232,2010-12-31 01:03:31 EST,2010-12-31,01:03:31,-0400,184555864,pocketjlo,AMQ,"{'type': 'Point', 'coordinates': [46.85364675, -71.19514525]}",Yup! Sometimes you just need some McDick's... (@ McDonald's)  http://4sq.com/fYkJvu,en,[],[],[],0,0,0,[],[],https://twitter.com/PocketJLo/status/20721693664223232,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20663579971682304,20663579971682304,2010-12-30 21:12:36 EST,2010-12-30,21:12:36,-0400,33699466,bjk1008,BRIAN,"{'type': 'Point', 'coordinates': [42.353667, -71.0591905]}",Free truffle fries yet? (@ Kingston Station w/ 3 others)  http://4sq.com/h6vDa6,en,[],[],[],0,0,0,[],[],https://twitter.com/bjk1008/status/20663579971682304,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20661948001550336,20661948001550336,2010-12-30 21:06:06 EST,2010-12-30,21:06:06,-0400,23864300,tburke9876,Tim Burke,"{'type': 'Point', 'coordinates': [41.978365, -71.202764]}","I'm at Emma's Pub & Pizza (130 Mansfield Ave, Norton)  http://4sq.com/hsdzSS",en,[],[],[],0,0,0,[],[],https://twitter.com/tburke9876/status/20661948001550336,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20625141641777152,20625141641777152,2010-12-30 18:39:51 EST,2010-12-30,18:39:51,-0400,25565858,patsbeerguy,James McGill,"{'type': 'Point', 'coordinates': [42.154347, -71.198997]}",Papa ginos has the best cheese pizza I've ever had,en,[],[],[],0,0,0,[],[],https://twitter.com/PatsBeerGuy/status/20625141641777152,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20560702045421568,20560702045421568,2010-12-30 14:23:48 EST,2010-12-30,14:23:48,-0400,11708152,manderpoo4,Amanda,"{'type': 'Point', 'coordinates': [42.38163971, -71.07353943]}","""pizza rolls why must you spludge all your insides on my face when I try and bite you"" even my brain just gave me a ""that's what she said""",en,[],[],[],0,0,0,[],[],https://twitter.com/manderpoo4/status/20560702045421568,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20550003978141696,20550003978141696,2010-12-30 13:41:17 EST,2010-12-30,13:41:17,-0400,172178966,shroderdog,Clay Morris (formerly Evil Bastard Monkey Child)🙊,"{'type': 'Point', 'coordinates': [42.3726, -71.0353]}",Mmmm.  Meat. (@ Santarpio's Pizza)  http://4sq.com/eoTXRz,en,[],[],[],0,0,0,[],[],https://twitter.com/shroderdog/status/20550003978141696,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20548754553708544,20548754553708544,2010-12-30 13:36:19 EST,2010-12-30,13:36:19,-0400,18516479,aaronarich,Aaron A. Rich,"{'type': 'Point', 'coordinates': [41.924032, -71.101708]}",Having a nice Brie spread as an appetizer for the hot dog lunch!,en,[],[],[],0,0,0,[],[],https://twitter.com/aaronarich/status/20548754553708544,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20545793651900416,20545793651900416,2010-12-30 13:24:33 EST,2010-12-30,13:24:33,-0400,22964297,cobiegoesboom,kabooooooooom!,"{'type': 'Point', 'coordinates': [42.523602, -70.896585]}",made chili cheese fries (with onion) in the office for lunch!,en,[],[],[],0,0,0,[],[],https://twitter.com/cobiegoesboom/status/20545793651900416,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20544879465594880,20544879465594880,2010-12-30 13:20:55 EST,2010-12-30,13:20:55,-0400,13054932,agentfin,Alexis Finch 🐋💨,"{'type': 'Point', 'coordinates': [42.67569403, -70.82872835]}","Whiskey, snow sculptures, The Gimme Gimmes and cold pizza. When stranded . . . #succeed",en,[],[],[],0,0,0,['succeed'],[],https://twitter.com/agentFin/status/20544879465594880,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20542387793170432,20542387793170432,2010-12-30 13:11:01 EST,2010-12-30,13:11:01,-0400,15411434,badomens,BadOmens,"{'type': 'Point', 'coordinates': [43.09827237, -73.74862432]}",30 min to go! (@ McDonald's)  http://4sq.com/gDFNvw,en,[],[],[],0,0,0,[],[],https://twitter.com/badomens/status/20542387793170432,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20319538704809984,20319538704809984,2010-12-29 22:25:30 EST,2010-12-29,22:25:30,-0400,18704901,kris10haley,Kristen🧜🏻‍♀️Haley,"{'type': 'Point', 'coordinates': [42.3634454, -71.0548664]}",Shrimp. Pizza.@ the bar. (@ Ristorante Fiore)  http://4sq.com/f5SeW6,it,[],[],[],0,0,0,[],[],https://twitter.com/kris10haley/status/20319538704809984,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20314388506349569,20314388506349569,2010-12-29 22:05:02 EST,2010-12-29,22:05:02,-0400,185078789,demardefrozen,qt π💕,,@KP_31 mom says to reach if you want pizza...,en,[],[],[],0,0,0,[],[],https://twitter.com/demardefrozen/status/20314388506349569,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20309635898548224,20309635898548224,2010-12-29 21:46:09 EST,2010-12-29,21:46:09,-0400,33577696,yojbrags,Justin Braga,"{'type': 'Point', 'coordinates': [42.12298, -71.100321]}",I'm at Town Spa Pizza (Stoughton) w/ 3 others  http://4sq.com/i1XXDw,en,[],[],[],0,0,0,[],[],https://twitter.com/yojbrags/status/20309635898548224,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20308291141763072,20307756388978689,2010-12-29 21:40:48 EST,2010-12-29,21:40:48,-0400,126162374,shoudieee,Nala,,@Deeaka @lassidycoopper lool fo lui demander apres sa nouvelle amie du Burger King hahahha ils ne vont plus le servir la ba kmm,fr,"[{'screen_name': 'lassidycoopper', 'name': 'bouba lassidy', 'id': '228257737'}]",[],[],0,0,0,[],[],https://twitter.com/Shoudieee/status/20308291141763072,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20301494779645952,20301494779645952,2010-12-29 21:13:48 EST,2010-12-29,21:13:48,-0400,14889375,brandynlbc,Brandyn,"{'type': 'Point', 'coordinates': [44.002329, -73.154324]}",So high tech...not as nice as Argentina though (@ McDonald's)  http://4sq.com/gQKum2,en,[],[],[],0,0,0,[],[],https://twitter.com/brandynlbc/status/20301494779645952,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20301494737707008,20301494737707008,2010-12-29 21:13:48 EST,2010-12-29,21:13:48,-0400,14889375,brandynlbc,Brandyn,"{'type': 'Point', 'coordinates': [44.002329, -73.154324]}",I just became the mayor of McDonald's on @foursquare!  http://4sq.com/aUqzvi,en,"[{'screen_name': 'foursquare', 'name': 'foursquare', 'id': '804341497441255424'}]",[],[],0,0,0,[],[],https://twitter.com/brandynlbc/status/20301494737707008,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20298615272509440,20298615272509440,2010-12-29 21:02:21 EST,2010-12-29,21:02:21,-0400,14540677,elquer,Bruno E. Lopes 🇨🇻,"{'type': 'Point', 'coordinates': [42.154528, -71.202393]}","I'm at Taco Bell (90 Providence Hwy # 40, East Walpole)  http://4sq.com/fth3TZ",en,[],[],[],0,0,0,[],[],https://twitter.com/elquer/status/20298615272509440,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20269615879815169,20269615879815169,2010-12-29 19:07:07 EST,2010-12-29,19:07:07,-0400,10000512,peemmfivekay,Cindy,"{'type': 'Point', 'coordinates': [42.1656154, -71.0436474]}",Yum! (@ Five Guys Burger and Fries w/ 2 others)  http://4sq.com/f3qvny,en,[],[],[],0,0,0,[],[],https://twitter.com/peemmfivekay/status/20269615879815169,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20206512660029440,20206512660029440,2010-12-29 14:56:22 EST,2010-12-29,14:56:22,-0400,159103677,xluddy,luddy dacosta,,lol fuck that. Going to burger King.,en,[],[],[],0,0,0,[],[],https://twitter.com/xluddy/status/20206512660029440,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20188319614771201,20188319614771201,2010-12-29 13:44:05 EST,2010-12-29,13:44:05,-0400,14055108,pirosky,Daniel Pearson,"{'type': 'Point', 'coordinates': [45.50382, -73.56871]}",En route vers une bonne pizza (@ Phillips Square) [pic]:  http://4sq.com/hNJCUs,en,[],[],[],0,0,0,[],[],https://twitter.com/Pirosky/status/20188319614771201,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20178503009828864,20178503009828864,2010-12-29 13:05:04 EST,2010-12-29,13:05:04,-0400,21902500,duboff,Sam Duboff,"{'type': 'Point', 'coordinates': [42.34452565, -71.09845161]}",checking out the new spot in town w brett! (@ Tasty Burger w/ 2 others)  http://4sq.com/gxSIPD,en,[],[],[],0,0,0,[],[],https://twitter.com/duboff/status/20178503009828864,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20177776648654850,20177776648654850,2010-12-29 13:02:11 EST,2010-12-29,13:02:11,-0400,25945772,itsthefman,itsthefman,"{'type': 'Point', 'coordinates': [42.3348248, -71.1021344]}",Destination 1: check. (@ Il Mondo Pizza & Subs)  http://4sq.com/h3Q30S,en,[],[],[],0,0,0,[],[],https://twitter.com/itsthefman/status/20177776648654850,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20168339183636480,20168339183636480,2010-12-29 12:24:41 EST,2010-12-29,12:24:41,-0400,77753418,mattscorr,Matt Corr,"{'type': 'Point', 'coordinates': [42.3014364, -71.40104771]}","I'm at Five Guys Burgers and Fries (341 Cochituate Rd, Framingham)  http://4sq.com/hY3vPX",en,[],[],[],0,0,0,[],[],https://twitter.com/mattscorr/status/20168339183636480,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20161115988168704,20161115988168704,2010-12-29 11:55:59 EST,2010-12-29,11:55:59,-0400,24595013,courtstar413,Courtney Andros,"{'type': 'Point', 'coordinates': [42.29213297, -71.80525661]}",Yummy tuna grinder! (@ Wayne's Pizza)  http://4sq.com/hlnEkA,en,[],[],[],0,0,0,[],[],https://twitter.com/Courtstar413/status/20161115988168704,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20159250823118849,20159250823118849,2010-12-29 11:48:34 EST,2010-12-29,11:48:34,-0400,72070690,silverfear,Brian Sanderson,"{'type': 'Point', 'coordinates': [41.7164093, -72.2332616]}","I'm at Burger King (59 Columbia Avenue, Rt 32 & 66, Willimantic)  http://4sq.com/gEetn6",en,[],[],[],0,0,0,[],[],https://twitter.com/SilverFear/status/20159250823118849,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20154789216133120,20154789216133120,2010-12-29 11:30:50 EST,2010-12-29,11:30:50,-0400,113016712,deny_burhan,deny purnama putra,"{'type': 'Point', 'coordinates': [42.3724744, -71.1160938]}","I'm at Mr. Bartley's Burger Cottage (1246 Massachusetts Ave, Cambridge)  http://4sq.com/fPEtQ0",en,[],[],[],0,0,0,[],[],https://twitter.com/deny_burhan/status/20154789216133120,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20090796451569664,20090796451569664,2010-12-29 07:16:33 EST,2010-12-29,07:16:33,-0400,17647783,bosteve,Steve,"{'type': 'Point', 'coordinates': [44.041068, -71.122174]}",Police Called Over McDonald's French Fry Dispute  http://con.st/10014363,en,[],[],[],0,0,0,[],[],https://twitter.com/Bosteve/status/20090796451569664,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
20071770514001920,20071770514001920,2010-12-29 06:00:57 EST,2010-12-29,06:00:57,-0400,17587918,01863,01863,"{'type': 'Point', 'coordinates': [42.631398, -71.388618]}",Dianne McDonald: Ringing in a realistic year  http://bit.ly/dNxHVh,en,[],[],[],0,0,0,[],[],https://twitter.com/01863/status/20071770514001920,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19966241477234688,19966241477234688,2010-12-28 23:01:37 EST,2010-12-28,23:01:37,-0400,19453943,shushylives,Shushy,,"ate the Pizza Burger at The Winner's Circle. I am currently a contestant on ""Don't Shit Your Pants!""",en,[],[],[],0,0,0,[],[],https://twitter.com/ShushyLives/status/19966241477234688,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19918995863904257,19918995863904257,2010-12-28 19:53:53 EST,2010-12-28,19:53:53,-0400,59039007,ekajv,aging pool boy,"{'type': 'Point', 'coordinates': [42.250585, -71.159868]}",Soda tastes a thousand times better when it's in a glass bottle. So delicious.,en,[],[],[],0,0,0,[],[],https://twitter.com/ekajv/status/19918995863904257,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19915855789817856,19915855789817856,2010-12-28 19:41:24 EST,2010-12-28,19:41:24,-0400,5644762,da_banks,David A Banks,,Waiting on luggage and pizza,en,[],[],[],0,0,0,[],[],https://twitter.com/DA_Banks/status/19915855789817856,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19883097398968320,19883097398968320,2010-12-28 17:31:14 EST,2010-12-28,17:31:14,-0400,26067108,hazmatter,Raymond Contegiacomo,"{'type': 'Point', 'coordinates': [42.3438, -71.0994]}","I'm at Burger King (Fenway) (1350 Boylston Street, Kilmarnock, Boston)  http://4sq.com/fHbxnL",en,[],[],[],0,0,0,[],[],https://twitter.com/hazmatter/status/19883097398968320,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19879464657747968,19879464657747968,2010-12-28 17:16:48 EST,2010-12-28,17:16:48,-0400,13718602,miketorosian,miketorosian,"{'type': 'Point', 'coordinates': [42.229, -71.52]}","I'm at Bill's Pizza - Hopkinton (14 Main St, Church St, Hopkinton)  http://4sq.com/dV5mzB",en,[],[],[],0,0,0,[],[],https://twitter.com/miketorosian/status/19879464657747968,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19878424889794561,19878424889794561,2010-12-28 17:12:40 EST,2010-12-28,17:12:40,-0400,14889375,brandynlbc,Brandyn,"{'type': 'Point', 'coordinates': [45.5006601, -73.5581624]}","I'm at Brit & Chips (433 rue McGill, St-Maurice, Montréal)  http://4sq.com/gARvdR",fr,[],[],[],0,0,0,[],[],https://twitter.com/brandynlbc/status/19878424889794561,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19870021983404032,19870021983404032,2010-12-28 16:39:17 EST,2010-12-28,16:39:17,-0400,21176339,jamiecakessss,Jamie,"{'type': 'Point', 'coordinates': [41.67778176, -72.84539234]}",I can't believe I'm actually going to eat taco bell right now..,en,[],[],[],0,0,0,[],[],https://twitter.com/JamieCakessss/status/19870021983404032,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19858552789143553,19858552789143553,2010-12-28 15:53:42 EST,2010-12-28,15:53:42,-0400,6445662,bld177,Brandi Horton,"{'type': 'Point', 'coordinates': [42.569532, -71.42074]}",Trying the #gf pizza. I hear it's good. (@ British Beer Company)  http://4sq.com/erxZuZ,en,[],[],[],0,0,0,['gf'],[],https://twitter.com/bld177/status/19858552789143553,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19857136368484352,19857136368484352,2010-12-28 15:48:04 EST,2010-12-28,15:48:04,-0400,11701442,jerrypaquette,Jerry Paquette,"{'type': 'Point', 'coordinates': [42.6706208, -71.2962604]}",Cheese steak :) (@ Village House of Pizza)  http://4sq.com/e8GjQV,en,[],[],[],0,0,0,[],[],https://twitter.com/JerryPaquette/status/19857136368484352,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19849717911392256,19849717911392256,2010-12-28 15:18:36 EST,2010-12-28,15:18:36,-0400,17465720,aashi0829,Aashi,"{'type': 'Point', 'coordinates': [42.35042508, -71.06238709]}","Pizza - caramelized onions, eggplant, sun dried tomatoes, mozzarella, bb & corn.   http://twitpic.com/3kmal9  http://twitpic.com/3kman8",en,[],[],[],0,0,0,[],[],https://twitter.com/Aashi0829/status/19849717911392256,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19848974429065216,19848974429065216,2010-12-28 15:15:38 EST,2010-12-28,15:15:38,-0400,17465720,aashi0829,Aashi,"{'type': 'Point', 'coordinates': [42.35042508, -71.06238709]}",Irish Soda Bread baked yummy and delicious by mum   http://twitpic.com/3kma9q,en,[],[],[],0,0,0,[],[],https://twitter.com/Aashi0829/status/19848974429065216,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19835357239447552,19835357239447552,2010-12-28 14:21:32 EST,2010-12-28,14:21:32,-0400,11708152,manderpoo4,Amanda,"{'type': 'Point', 'coordinates': [42.38163971, -71.07353943]}",Last week I got a free bag of chips & today I get 2 sodas for the price of one.. Beginning to think I'm the vending machine whisperer,en,[],[],[],0,0,0,[],[],https://twitter.com/manderpoo4/status/19835357239447552,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19788589260873730,19788589260873730,2010-12-28 11:15:41 EST,2010-12-28,11:15:41,-0400,14261134,blue_eye3765,blue_eye3765,"{'type': 'Point', 'coordinates': [43.297868, -73.680785]}","I'm at McDonald's Exit 18 (192 Corinth Rd, I-87 Exit 18, Queensbury)  http://4sq.com/fkrkIm",en,[],[],[],0,0,0,[],[],https://twitter.com/blue_eye3765/status/19788589260873730,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19726209772429312,19726209772429312,2010-12-28 07:07:49 EST,2010-12-28,07:07:49,-0400,17336822,06241,06241,"{'type': 'Point', 'coordinates': [41.853273, -71.864336]}",$10 for $25 Worth of Pizza and More at Minerva's Pizza  http://bit.ly/fxXmTN via Groupon for 06241,en,[],[],[],0,0,0,[],[],https://twitter.com/06241/status/19726209772429312,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19726202658881537,19726202658881537,2010-12-28 07:07:47 EST,2010-12-28,07:07:47,-0400,17113130,02917,02917,"{'type': 'Point', 'coordinates': [41.903624, -71.528881]}",$10 for $25 Worth of Pizza and More at Minerva's Pizza  http://bit.ly/fxXmTN via Groupon for 02917,en,[],[],[],0,0,0,[],[],https://twitter.com/02917/status/19726202658881537,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
19726200603676672,19726200603676672,2010-12-28 07:07:47 EST,2010-12-28,07:07:47,-0400,16806710,02909,02909,"{'type': 'Point', 'coordinates': [41.822232, -71.448292]}",$10 for $25 Worth of Pizza and More at Minerva's Pizza  http://bit.ly/fxXmTN via Groupon for 02909,en,[],[],[],0,0,0,[],[],https://twitter.com/02909/status/19726200603676672,False,,0,,,"44.558803,-72.577841,200mi",,,,,[],,,,
